, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
1321,1619550000,2023-12-21,10:26:59.550,41.21396762,1.72475892,54.573,158.46,-0.696,-0.782,1703154419549999.0,1703154419552959,-2.3898439275217243,-10.699299690313637,0.01199999999999335,158.46,-0.696,-0.782
1322,1619560000,2023-12-21,10:26:59.560,41.21396746,1.72475901,54.573,158.42700000000002,-0.695,-0.78,1703154419560000.0,1703154419562884,-2.3825595981325023,-10.717173119075596,0.01199999999999335,158.42700000000002,-0.695,-0.78
1323,1619570000,2023-12-21,10:26:59.570,41.21396729,1.72475911,54.573,158.391,-0.69,-0.777,1703154419570000.0,1703154419572867,-2.3744532342534512,-10.736169017851353,0.01199999999999335,158.391,-0.69,-0.777
1324,1619580000,2023-12-21,10:26:59.580,41.21396712,1.7247592,54.571999999999996,158.35399999999998,-0.6829999999999999,-0.78,1703154419579999.0,1703154419583013,-2.3671851878170855,-10.755152620375156,0.010999999999988574,158.35399999999998,-0.6829999999999999,-0.78
1325,1619590000,2023-12-21,10:26:59.590,41.21396696,1.72475929,54.573,158.321,-0.6829999999999999,-0.777,1703154419590000.0,1703154419592956,-2.3599008583114482,-10.773026049137115,0.01199999999999335,158.321,-0.6829999999999999,-0.777
1326,1619600000,2023-12-21,10:26:59.600,41.21396679,1.72475938,54.571999999999996,158.285,-0.684,-0.7809999999999999,1703154419600000.0,1703154419602941,-2.352632811816875,-10.79200965166092,0.010999999999988574,158.285,-0.684,-0.7809999999999999
1327,1619610000,2023-12-21,10:26:59.610,41.21396662,1.72475948,54.571999999999996,158.249,-0.6809999999999999,-0.785,1703154419609999.0,1703154419612898,-2.344526447763201,-10.81100554857403,0.010999999999988574,158.249,-0.6809999999999999,-0.785
1328,1619620000,2023-12-21,10:26:59.620,41.21396646,1.72475957,54.571999999999996,158.215,-0.674,-0.787,1703154419619999.0,1703154419622933,-2.3372421181411482,-10.828878979198635,0.010999999999988574,158.215,-0.674,-0.787
1329,1619630000,2023-12-21,10:26:59.630,41.21396629,1.72475967,54.571999999999996,158.179,-0.664,-0.795,1703154419630000.0,1703154419632951,-2.3291357540292665,-10.847874876111746,0.010999999999988574,158.179,-0.664,-0.795
1330,1619640000,2023-12-21,10:26:59.640,41.21396612,1.72475976,54.571999999999996,158.142,-0.6609999999999999,-0.799,1703154419640000.0,1703154419642910,-2.32186770736007,-10.86685847863555,0.010999999999988574,158.142,-0.6609999999999999,-0.799
1331,1619650000,2023-12-21,10:26:59.650,41.21396596,1.72475986,54.571999999999996,158.108,-0.662,-0.807,1703154419649999.0,1703154419652887,-2.313745060178917,-10.884744201786816,0.010999999999988574,158.108,-0.662,-0.807
1332,1619660000,2023-12-21,10:26:59.660,41.21396579,1.72475995,54.571999999999996,158.071,-0.662,-0.815,1703154419659999.0,1703154419662900,-2.3064770133933052,-10.903727806173265,0.010999999999988574,158.071,-0.662,-0.815
1333,1619670000,2023-12-21,10:26:59.670,41.21396562,1.72476005,54.571999999999996,158.034,-0.6559999999999999,-0.82,1703154419670000.0,1703154419673058,-2.2983706491068006,-10.922723703086376,0.010999999999988574,158.034,-0.6559999999999999,-0.82
1334,1619680000,2023-12-21,10:26:59.680,41.21396546,1.72476014,54.571999999999996,157.998,-0.642,-0.831,1703154419679999.0,1703154419682890,-2.2910863192519173,-10.94059713371098,0.010999999999988574,157.998,-0.642,-0.831
1335,1619690000,2023-12-21,10:26:59.690,41.2139653,1.72476024,54.571999999999996,157.961,-0.633,-0.838,1703154419689999.0,1703154419692921,-2.2829636718379334,-10.958482858724892,0.010999999999988574,157.961,-0.633,-0.838
1336,1619700000,2023-12-21,10:26:59.700,41.21396513,1.72476034,54.571000000000005,157.923,-0.629,-0.8490000000000001,1703154419700000.0,1703154419702846,-2.2748573074350134,-10.977478757500648,0.00999999999999801,157.923,-0.629,-0.8490000000000001
1337,1619710000,2023-12-21,10:26:59.710,41.21396497,1.72476044,54.571999999999996,157.887,-0.628,-0.862,1703154419710000.0,1703154419712866,-2.2667346600210294,-10.995364481583238,0.010999999999988574,157.887,-0.628,-0.862
1338,1619720000,2023-12-21,10:26:59.720,41.2139648,1.72476054,54.571000000000005,157.84799999999998,-0.623,-0.871,1703154419719999.0,1703154419722868,-2.258628295501694,-11.014360379427671,0.00999999999999801,157.84799999999998,-0.623,-0.871
1339,1619730000,2023-12-21,10:26:59.730,41.21396463,1.72476064,54.571000000000005,157.809,-0.609,-0.887,1703154419729999.0,1703154419732891,-2.250521930924151,-11.033356276340783,0.00999999999999801,157.809,-0.609,-0.887
1340,1619740000,2023-12-21,10:26:59.740,41.21396447,1.72476073,54.571000000000005,157.77200000000002,-0.596,-0.897,1703154419740000.0,1703154419742858,-2.243237600894645,-11.051229706034064,0.00999999999999801,157.77200000000002,-0.596,-0.897
1341,1619750000,2023-12-21,10:26:59.750,41.21396431,1.72476083,54.571000000000005,157.731,-0.588,-0.9079999999999999,1703154419750000.0,1703154419752780,-2.2351149532478303,-11.069115431047976,0.00999999999999801,157.731,-0.588,-0.9079999999999999
1342,1619760000,2023-12-21,10:26:59.760,41.21396414,1.72476093,54.571000000000005,157.691,-0.585,-0.922,1703154419759999.0,1703154419763002,-2.227008588553872,-11.08811132889241,0.00999999999999801,157.691,-0.585,-0.922
1343,1619770000,2023-12-21,10:26:59.770,41.21396398,1.72476103,54.571000000000005,157.654,-0.5820000000000001,-0.9279999999999999,1703154419770000.0,1703154419773016,-2.218885940790642,-11.105997052043676,0.00999999999999801,157.654,-0.5820000000000001,-0.9279999999999999
1344,1619780000,2023-12-21,10:26:59.780,41.21396381,1.72476113,54.571000000000005,157.613,-0.569,-0.941,1703154419780000.0,1703154419783118,-2.210779576038476,-11.124992950819433,0.00999999999999801,157.613,-0.569,-0.941
1345,1619790000,2023-12-21,10:26:59.790,41.21396365,1.72476123,54.571000000000005,157.571,-0.555,-0.9490000000000001,1703154419789999.0,1703154419793076,-2.202656928275246,-11.14287867769599,0.00999999999999801,157.571,-0.555,-0.9490000000000001
1346,1619800000,2023-12-21,10:26:59.800,41.21396348,1.72476132,54.571000000000005,157.534,-0.541,-0.955,1703154419799999.0,1703154419802757,-2.1953888809657656,-11.16186227928847,0.00999999999999801,157.534,-0.541,-0.955
1347,1619810000,2023-12-21,10:26:59.810,41.21396332,1.72476142,54.571000000000005,157.49200000000002,-0.5329999999999999,-0.965,1703154419810000.0,1703154419812946,-2.1872662330279127,-11.17974800337106,0.00999999999999801,157.49200000000002,-0.5329999999999999,-0.965
1348,1619820000,2023-12-21,10:26:59.820,41.21396315,1.72476152,54.571000000000005,157.45,-0.529,-0.965,1703154419820000.0,1703154419823053,-2.1791598681593314,-11.198743901215494,0.00999999999999801,157.45,-0.529,-0.965
1349,1619830000,2023-12-21,10:26:59.830,41.21396299,1.72476162,54.571000000000005,157.412,-0.521,-0.973,1703154419829999.0,1703154419833007,-2.1710372202214785,-11.216629626229405,0.00999999999999801,157.412,-0.521,-0.973
1350,1619840000,2023-12-21,10:26:59.840,41.21396282,1.72476172,54.571000000000005,157.37,-0.513,-0.975,1703154419840000.0,1703154419843022,-2.1629308551200666,-11.23562552407384,0.00999999999999801,157.37,-0.513,-0.975
1351,1619850000,2023-12-21,10:26:59.850,41.21396265,1.72476182,54.571000000000005,157.33,-0.504,-0.977,1703154419850000.0,1703154419852883,-2.1548244900768623,-11.254621421918273,0.00999999999999801,157.33,-0.504,-0.977
1352,1619860000,2023-12-21,10:26:59.860,41.21396249,1.72476191,54.571000000000005,157.292,-0.494,-0.983,1703154419859999.0,1703154419862893,-2.147540159523487,-11.272494851611555,0.00999999999999801,157.292,-0.494,-0.983
1353,1619870000,2023-12-21,10:26:59.870,41.21396232,1.72476201,54.571000000000005,157.251,-0.491,-0.9790000000000001,1703154419869999.0,1703154419872882,-2.13943379430566,-11.291490747593343,0.00999999999999801,157.251,-0.491,-0.9790000000000001
1354,1619880000,2023-12-21,10:26:59.880,41.21396215,1.72476211,54.571000000000005,157.21,-0.485,-0.981,1703154419880000.0,1703154419882858,-2.1313274291460402,-11.3104866463691,0.00999999999999801,157.21,-0.485,-0.981
1355,1619890000,2023-12-21,10:26:59.890,41.21396199,1.7247622,54.571000000000005,157.173,-0.48200000000000004,-0.98,1703154419890000.0,1703154419892883,-2.124043098418042,-11.328360074199736,0.00999999999999801,157.173,-0.48200000000000004,-0.98
1356,1619900000,2023-12-21,10:26:59.900,41.21396182,1.7247623,54.571000000000005,157.13299999999998,-0.47600000000000003,-0.976,1703154419899999.0,1703154419902881,-2.115936733142007,-11.34735597204417,0.00999999999999801,157.13299999999998,-0.47600000000000003,-0.976
1357,1619910000,2023-12-21,10:26:59.910,41.21396165,1.7247624,54.571000000000005,157.092,-0.469,-0.977,1703154419909999.0,1703154419912888,-2.1078303678077646,-11.366351869888604,0.00999999999999801,157.092,-0.469,-0.977
1358,1619920000,2023-12-21,10:26:59.920,41.21396149,1.72476249,54.571000000000005,157.054,-0.465,-0.9670000000000001,1703154419920000.0,1703154419922869,-2.1005460370215587,-11.384225298650563,0.00999999999999801,157.054,-0.465,-0.9670000000000001
1359,1619930000,2023-12-21,10:26:59.930,41.21396132,1.72476259,54.571000000000005,157.014,-0.46399999999999997,-0.9640000000000001,1703154419929999.0,1703154419932861,-2.092439671570901,-11.403221195563674,0.00999999999999801,157.014,-0.46399999999999997,-0.9640000000000001
1360,1619940000,2023-12-21,10:26:59.940,41.21396115,1.72476269,54.571000000000005,156.974,-0.469,-0.9540000000000001,1703154419939999.0,1703154419942847,-2.084333306120243,-11.42221709433943,0.00999999999999801,156.974,-0.469,-0.9540000000000001
1361,1619950000,2023-12-21,10:26:59.950,41.21396099,1.72476278,54.571999999999996,156.937,-0.47100000000000003,-0.943,1703154419950000.0,1703154419952864,-2.0770489752176218,-11.440090524032712,0.010999999999988574,156.937,-0.47100000000000003,-0.943
1362,1619960000,2023-12-21,10:26:59.960,41.21396082,1.72476288,54.571999999999996,156.89700000000002,-0.466,-0.935,1703154419960000.0,1703154419962868,-2.068942609708756,-11.459086422808468,0.010999999999988574,156.89700000000002,-0.466,-0.935
1363,1619970000,2023-12-21,10:26:59.970,41.21396065,1.72476298,54.571999999999996,156.858,-0.46399999999999997,-0.917,1703154419969999.0,1703154419972836,-2.0608362440252677,-11.47808231972158,0.010999999999988574,156.858,-0.46399999999999997,-0.917
1364,1619980000,2023-12-21,10:26:59.980,41.21396048,1.72476307,54.571999999999996,156.821,-0.46399999999999997,-0.905,1703154419979999.0,1703154419982869,-2.053568196017295,-11.49706592131406,0.010999999999988574,156.821,-0.46399999999999997,-0.905
1365,1619990000,2023-12-21,10:26:59.990,41.21396031,1.72476317,54.571999999999996,156.781,-0.46799999999999997,-0.89,1703154419990000.0,1703154419992860,-2.0454618303338066,-11.516061818227172,0.010999999999988574,156.781,-0.46799999999999997,-0.89
1366,1620000000,2023-12-21,10:27:00.000,41.21396014,1.72476327,54.571999999999996,156.741,-0.469,-0.872,1703154420000000.0,1703154420002831,-2.0373554645339027,-11.535057717002928,0.010999999999988574,156.741,-0.469,-0.872
1367,1620010000,2023-12-21,10:27:00.010,41.21395997,1.72476336,54.571999999999996,156.703,-0.466,-0.8590000000000001,1703154420010000.0,1703154420013946,-2.0300874162930995,-11.55404131859541,0.010999999999988574,156.703,-0.466,-0.8590000000000001
1368,1620020000,2023-12-21,10:27:00.020,41.2139598,1.72476346,54.571999999999996,156.665,-0.461,-0.838,1703154420020000.0,1703154420022974,-2.0219810505514033,-11.57303721550852,0.010999999999988574,156.665,-0.461,-0.838
1369,1620030000,2023-12-21,10:27:00.030,41.21395963,1.72476355,54.571999999999996,156.626,-0.45799999999999996,-0.826,1703154420030000.0,1703154420033017,-2.014713002194185,-11.59202081989497,0.010999999999988574,156.626,-0.45799999999999996,-0.826
1370,1620040000,2023-12-21,10:27:00.040,41.21395947,1.72476364,54.571999999999996,156.588,-0.46399999999999997,-0.809,1703154420040000.0,1703154420043001,-2.0074286710005254,-11.609894246794283,0.010999999999988574,156.588,-0.46399999999999997,-0.809
1371,1620050000,2023-12-21,10:27:00.050,41.2139593,1.72476374,54.571999999999996,156.549,-0.47200000000000003,-0.792,1703154420050000.0,1703154420053066,-1.9993223049677908,-11.628890144638717,0.010999999999988574,156.549,-0.47200000000000003,-0.792
1372,1620060000,2023-12-21,10:27:00.060,41.21395913,1.72476384,54.571999999999996,156.509,-0.47200000000000003,-0.782,1703154420060000.0,1703154420063010,-1.991215938993264,-11.647886042483151,0.010999999999988574,156.509,-0.47200000000000003,-0.782
1373,1620070000,2023-12-21,10:27:00.070,41.21395896,1.72476393,54.573,156.471,-0.469,-0.765,1703154420070000.0,1703154420073069,-1.9839478905778378,-11.666869645006955,0.01199999999999335,156.471,-0.469,-0.765
1374,1620080000,2023-12-21,10:27:00.080,41.21395879,1.72476403,54.573,156.431,-0.465,-0.7559999999999999,1703154420080000.0,1703154420082979,-1.975841524428688,-11.685865541920066,0.01199999999999335,156.431,-0.465,-0.7559999999999999
1375,1620090000,2023-12-21,10:27:00.090,41.21395862,1.72476413,54.573,156.39,-0.469,-0.743,1703154420090000.0,1703154420093065,-1.9677351583959535,-11.7048614397645,0.01199999999999335,156.39,-0.469,-0.743
1376,1620100000,2023-12-21,10:27:00.100,41.21395845,1.72476422,54.573,156.352,-0.475,-0.73,1703154420100000.0,1703154420103143,-1.9604671098059043,-11.72384504135698,0.01199999999999335,156.352,-0.475,-0.73
1377,1620110000,2023-12-21,10:27:00.110,41.21395828,1.72476433,54.573,156.311,-0.478,-0.722,1703154420110000.0,1703154420112982,-1.9515224260394461,-11.742853233590722,0.01199999999999335,156.311,-0.478,-0.722
1378,1620120000,2023-12-21,10:27:00.120,41.21395811,1.72476443,54.573,156.27100000000002,-0.48,-0.7070000000000001,1703154420120000.0,1703154420122970,-1.9434160597156733,-11.761849131435156,0.01199999999999335,156.27100000000002,-0.48,-0.7070000000000001
1379,1620130000,2023-12-21,10:27:00.130,41.21395795,1.72476452,54.573,156.233,-0.48100000000000004,-0.701,1703154420130000.0,1703154420132895,-1.9361317281145602,-11.779722559265792,0.01199999999999335,156.233,-0.48100000000000004,-0.701
1380,1620140000,2023-12-21,10:27:00.140,41.21395778,1.72476462,54.573,156.192,-0.48700000000000004,-0.691,1703154420140000.0,1703154420142955,-1.9280253617325798,-11.798718457110226,0.01199999999999335,156.192,-0.48700000000000004,-0.691
1381,1620150000,2023-12-21,10:27:00.150,41.21395761,1.72476472,54.573,156.15200000000002,-0.496,-0.6809999999999999,1703154420150000.0,1703154420152929,-1.9199189953505993,-11.81771435495466,0.01199999999999335,156.15200000000002,-0.496,-0.6809999999999999
1382,1620160000,2023-12-21,10:27:00.160,41.21395744,1.72476482,54.573,156.114,-0.5,-0.677,1703154420160000.0,1703154420162884,-1.9118126289686188,-11.836710252799094,0.01199999999999335,156.114,-0.5,-0.677
1383,1620170000,2023-12-21,10:27:00.170,41.21395727,1.72476493,54.573,156.07399999999998,-0.504,-0.6659999999999999,1703154420170000.0,1703154420172848,-1.9028679449111223,-11.855718445032835,0.01199999999999335,156.07399999999998,-0.504,-0.6659999999999999
1384,1620180000,2023-12-21,10:27:00.180,41.2139571,1.72476503,54.573,156.034,-0.505,-0.6629999999999999,1703154420180000.0,1703154420182945,-1.8947615784127265,-11.874714342877269,0.01199999999999335,156.034,-0.505,-0.6629999999999999
1385,1620190000,2023-12-21,10:27:00.190,41.21395693,1.72476513,54.573,155.996,-0.509,-0.6579999999999999,1703154420190000.0,1703154420192889,-1.8866552117979154,-11.893710240721703,0.01199999999999335,155.996,-0.509,-0.6579999999999999
1386,1620200000,2023-12-21,10:27:00.200,41.21395676,1.72476523,54.573,155.95600000000002,-0.517,-0.653,1703154420200000.0,1703154420202882,-1.8785488451831043,-11.912706138566136,0.01199999999999335,155.95600000000002,-0.517,-0.653
1387,1620210000,2023-12-21,10:27:00.210,41.21395659,1.72476534,54.573,155.915,-0.518,-0.655,1703154420210000.0,1703154420212881,-1.8696041608927771,-11.931714330799878,0.01199999999999335,155.915,-0.518,-0.655
1388,1620220000,2023-12-21,10:27:00.220,41.21395643,1.72476544,54.573,155.876,-0.523,-0.65,1703154420220000.0,1703154420222876,-1.8614815113251098,-11.94960005581379,0.01199999999999335,155.876,-0.523,-0.65
1389,1620230000,2023-12-21,10:27:00.230,41.21395626,1.72476555,54.571999999999996,155.836,-0.527,-0.653,1703154420230000.0,1703154420232867,-1.8525368270347826,-11.96860824804753,0.010999999999988574,155.836,-0.527,-0.653
1390,1620240000,2023-12-21,10:27:00.240,41.21395609,1.72476565,54.571999999999996,155.795,-0.535,-0.655,1703154420240000.0,1703154420242931,-1.8444304601871409,-11.987604144960642,0.010999999999988574,155.795,-0.535,-0.655
1391,1620250000,2023-12-21,10:27:00.250,41.21395592,1.72476575,54.571999999999996,155.756,-0.5429999999999999,-0.654,1703154420250000.0,1703154420252890,-1.8363240933977067,-12.006600043736398,0.010999999999988574,155.756,-0.5429999999999999,-0.654
1392,1620260000,2023-12-21,10:27:00.260,41.21395575,1.72476586,54.571999999999996,155.715,-0.5429999999999999,-0.66,1703154420260000.0,1703154420262876,-1.827379408874549,-12.025608236901462,0.010999999999988574,155.715,-0.5429999999999999,-0.66
1393,1620270000,2023-12-21,10:27:00.270,41.21395558,1.72476597,54.571999999999996,155.674,-0.544,-0.659,1703154420270000.0,1703154420272992,-1.8184347244095989,-12.044616429135203,0.010999999999988574,155.674,-0.544,-0.659
1394,1620280000,2023-12-21,10:27:00.280,41.21395542,1.72476607,54.571999999999996,155.636,-0.546,-0.662,1703154420280000.0,1703154420283004,-1.8103120744926855,-12.062502153217793,0.010999999999988574,155.636,-0.546,-0.662
1395,1620290000,2023-12-21,10:27:00.290,41.21395525,1.72476618,54.571999999999996,155.595,-0.551,-0.6659999999999999,1703154420290000.0,1703154420292936,-1.8013673898531124,-12.081510346382856,0.010999999999988574,155.595,-0.551,-0.6659999999999999
1396,1620300000,2023-12-21,10:27:00.300,41.21395508,1.72476629,54.571999999999996,155.555,-0.556,-0.665,1703154420300000.0,1703154420302966,-1.7924227051553316,-12.10051853954792,0.010999999999988574,155.555,-0.556,-0.665
1397,1620310000,2023-12-21,10:27:00.310,41.21395491,1.72476639,54.571000000000005,155.515,-0.552,-0.6729999999999999,1703154420310000.0,1703154420313031,-1.7843163380748592,-12.119514436461031,0.00999999999999801,155.515,-0.552,-0.6729999999999999
1398,1620320000,2023-12-21,10:27:00.320,41.21395475,1.7247665,54.571000000000005,155.474,-0.5489999999999999,-0.674,1703154420320000.0,1703154420323035,-1.7753553704242222,-12.137412456795573,0.00999999999999801,155.474,-0.5489999999999999,-0.674
