, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
929,2508880000,2023-12-18,18:41:48.880,41.22094815,1.73094463,60.251000000000005,340.51300000000003,0.436,0.46799999999999997,1702924908880000.0,1702924908881474,-5.96061896532774,15.423999930731952,0.23799999999999955,340.51300000000003,0.436,0.46799999999999997
930,2508890000,2023-12-18,18:41:48.890,41.22094836,1.73094453,60.251000000000005,340.514,0.45899999999999996,0.462,1702924908890000.0,1702924908891554,-5.9686609142809175,15.447435948066413,0.23799999999999955,340.514,0.45899999999999996,0.462
931,2508900000,2023-12-18,18:41:48.900,41.22094858,1.73094444,60.251000000000005,340.514,0.475,0.46399999999999997,1702924908899999.0,1702924908901630,-5.975848428963218,15.471969903446734,0.23799999999999955,340.514,0.475,0.46399999999999997
932,2508910000,2023-12-18,18:41:48.910,41.22094879,1.73094434,60.251000000000005,340.51300000000003,0.479,0.465,1702924908909999.0,1702924908911448,-5.98389037779998,15.495405919849873,0.23799999999999955,340.51300000000003,0.479,0.465
933,2508920000,2023-12-18,18:41:48.920,41.220949,1.73094424,60.251000000000005,340.51300000000003,0.478,0.47200000000000003,1702924908920000.0,1702924908921518,-5.9919323266949505,15.518841936253011,0.23799999999999955,340.51300000000003,0.478,0.47200000000000003
934,2508930000,2023-12-18,18:41:48.930,41.22094921,1.73094414,60.251000000000005,340.51300000000003,0.494,0.47200000000000003,1702924908929999.0,1702924908931404,-5.999974275415298,15.542277954518795,0.23799999999999955,340.51300000000003,0.494,0.47200000000000003
935,2508940000,2023-12-18,18:41:48.940,41.22094942,1.73094405,60.25,340.51199999999994,0.518,0.478,1702924908939999.0,1702924908941449,-6.0071779960999265,15.565701735205948,0.23699999999999477,340.51199999999994,0.518,0.478
936,2508950000,2023-12-18,18:41:48.950,41.22094963,1.73094395,60.251000000000005,340.51099999999997,0.527,0.483,1702924908950000.0,1702924908951500,-6.015219944762066,15.589137751609087,0.23799999999999955,340.51099999999997,0.527,0.483
937,2508960000,2023-12-18,18:41:48.960,41.22094984,1.73094385,60.251000000000005,340.51,0.517,0.489,1702924908960000.0,1702924908961339,-6.023261893365998,15.61257376987487,0.23799999999999955,340.51,0.517,0.489
938,2508970000,2023-12-18,18:41:48.970,41.22095005,1.73094375,60.25,340.50800000000004,0.511,0.493,1702924908969999.0,1702924908971439,-6.031303841911722,15.63600978627801,0.23699999999999477,340.50800000000004,0.511,0.493
939,2508980000,2023-12-18,18:41:48.980,41.22095027,1.73094366,60.251000000000005,340.505,0.528,0.499,1702924908979999.0,1702924908981499,-6.038491356128361,15.660543740727007,0.23799999999999955,340.505,0.528,0.499
940,2508990000,2023-12-18,18:41:48.990,41.22095048,1.73094356,60.251000000000005,340.50300000000004,0.557,0.507,1702924908990000.0,1702924908991558,-6.04653330455767,15.683979757130146,0.23799999999999955,340.50300000000004,0.557,0.507
941,2509000000,2023-12-18,18:41:49.000,41.22095069,1.73094346,60.251000000000005,340.501,0.561,0.513,1702924909000000.0,1702924909001455,-6.054575252928771,15.707415776327252,0.23799999999999955,340.501,0.561,0.513
942,2509010000,2023-12-18,18:41:49.010,41.2209509,1.73094337,60.251000000000005,340.499,0.544,0.521,1702924909009999.0,1702924909011463,-6.061778973322362,15.73083955515176,0.23799999999999955,340.499,0.544,0.521
943,2509020000,2023-12-18,18:41:49.020,41.22095111,1.73094327,60.251000000000005,340.494,0.541,0.526,1702924909020000.0,1702924909021564,-6.069820921577048,15.754275572486222,0.23799999999999955,340.494,0.541,0.526
944,2509030000,2023-12-18,18:41:49.030,41.22095132,1.73094317,60.251000000000005,340.49199999999996,0.547,0.532,1702924909030000.0,1702924909031627,-6.077862869831733,15.77771158888936,0.23799999999999955,340.49199999999996,0.547,0.532
945,2509040000,2023-12-18,18:41:49.040,41.22095153,1.73094307,60.251000000000005,340.491,0.561,0.536,1702924909039999.0,1702924909042990,-6.085904817970004,15.801147607155144,0.23799999999999955,340.491,0.561,0.536
946,2509050000,2023-12-18,18:41:49.050,41.22095174,1.73094298,60.251000000000005,340.48900000000003,0.561,0.544,1702924909049999.0,1702924909051604,-6.093108538130764,15.824571387842298,0.23799999999999955,340.48900000000003,0.561,0.544
947,2509060000,2023-12-18,18:41:49.060,41.22095194,1.73094288,60.251000000000005,340.48800000000006,0.5579999999999999,0.5429999999999999,1702924909060000.0,1702924909061599,-6.101166692445986,15.846897230483592,0.23799999999999955,340.48800000000006,0.5579999999999999,0.5429999999999999
948,2509070000,2023-12-18,18:41:49.070,41.22095216,1.73094278,60.251000000000005,340.486,0.552,0.5479999999999999,1702924909070000.0,1702924909071688,-6.109192434174474,15.87144342251122,0.23799999999999955,340.486,0.552,0.5479999999999999
949,2509080000,2023-12-18,18:41:49.080,41.22095237,1.73094268,60.251999999999995,340.48699999999997,0.542,0.552,1702924909079999.0,1702924909081759,-6.117234382138122,15.894879439845681,0.2389999999999901,340.48699999999997,0.542,0.552
950,2509090000,2023-12-18,18:41:49.090,41.22095257,1.73094258,60.251999999999995,340.486,0.531,0.5539999999999999,1702924909090000.0,1702924909091390,-6.125292536278721,15.917205282486975,0.2389999999999901,340.486,0.531,0.5539999999999999
951,2509100000,2023-12-18,18:41:49.100,41.22095278,1.73094248,60.251999999999995,340.485,0.527,0.5579999999999999,1702924909100000.0,1702924909101648,-6.133334484125953,15.940641298890114,0.2389999999999901,340.485,0.527,0.5579999999999999
952,2509110000,2023-12-18,18:41:49.110,41.22095299,1.73094239,60.253,340.486,0.531,0.557,1702924909109999.0,1702924909111489,-6.140538203937467,15.964065081439912,0.23999999999999488,340.486,0.531,0.557
953,2509120000,2023-12-18,18:41:49.120,41.2209532,1.73094229,60.253,340.48800000000006,0.535,0.56,1702924909119999.0,1702924909121580,-6.148580151610076,15.987501097843051,0.23999999999999488,340.48800000000006,0.535,0.56
954,2509130000,2023-12-18,18:41:49.130,41.22095341,1.73094219,60.253,340.48800000000006,0.515,0.56,1702924909130000.0,1702924909131462,-6.156622099340893,16.010937115177512,0.23999999999999488,340.48800000000006,0.515,0.56
955,2509140000,2023-12-18,18:41:49.140,41.22095362,1.73094209,60.254,340.49,0.479,0.563,1702924909140000.0,1702924909141513,-6.164664046897087,16.034373132511973,0.24099999999999255,340.49,0.479,0.563
956,2509150000,2023-12-18,18:41:49.150,41.22095382,1.73094199,60.254,340.491,0.46399999999999997,0.561,1702924909149999.0,1702924909151558,-6.172722200804856,16.056698975153267,0.24099999999999255,340.491,0.46399999999999997,0.561
957,2509160000,2023-12-18,18:41:49.160,41.22095403,1.73094189,60.254,340.49300000000005,0.483,0.563,1702924909159999.0,1702924909161460,-6.180764148302842,16.08013499248773,0.24099999999999255,340.49300000000005,0.483,0.563
958,2509170000,2023-12-18,18:41:49.170,41.22095424,1.73094179,60.255,340.495,0.508,0.564,1702924909170000.0,1702924909171459,-6.188806095800828,16.10357100982219,0.24199999999999733,340.495,0.508,0.564
959,2509180000,2023-12-18,18:41:49.180,41.22095445,1.73094169,60.255,340.49699999999996,0.49200000000000005,0.57,1702924909179999.0,1702924909181556,-6.196848043182399,16.127007028087974,0.24199999999999733,340.49699999999996,0.49200000000000005,0.57
960,2509190000,2023-12-18,18:41:49.190,41.22095466,1.73094159,60.256,340.49800000000005,0.439,0.575,1702924909189999.0,1702924909191644,-6.20488999056397,16.150443044491112,0.242999999999995,340.49800000000005,0.439,0.575
961,2509200000,2023-12-18,18:41:49.200,41.22095486,1.7309415,60.257,340.49800000000005,0.409,0.5760000000000001,1702924909200000.0,1702924909201494,-6.212109916144982,16.17275665141642,0.24399999999999267,340.49800000000005,0.409,0.5760000000000001
962,2509210000,2023-12-18,18:41:49.210,41.22095507,1.7309414,60.256,340.49800000000005,0.42100000000000004,0.583,1702924909210000.0,1702924909211568,-6.220151863410138,16.196192669682205,0.242999999999995,340.49800000000005,0.42100000000000004,0.583
963,2509220000,2023-12-18,18:41:49.220,41.22095528,1.7309413,60.257,340.49699999999996,0.457,0.583,1702924909219999.0,1702924909221477,-6.2281938106170855,16.219628686085343,0.24399999999999267,340.49699999999996,0.457,0.583
964,2509230000,2023-12-18,18:41:49.230,41.22095548,1.7309412,60.258,340.49800000000005,0.462,0.586,1702924909229999.0,1702924909231476,-6.236251964059193,16.241954530589283,0.24499999999999744,340.49800000000005,0.462,0.586
965,2509240000,2023-12-18,18:41:49.240,41.22095569,1.7309411,60.258,340.495,0.426,0.585,1702924909240000.0,1702924909241567,-6.244293911091518,16.26539054699242,0.24499999999999744,340.495,0.426,0.585
966,2509250000,2023-12-18,18:41:49.250,41.22095589,1.730941,60.25899999999999,340.494,0.38,0.586,1702924909250000.0,1702924909251642,-6.2523520644172095,16.28771639149636,0.245999999999988,340.494,0.38,0.586
967,2509260000,2023-12-18,18:41:49.260,41.2209561,1.73094091,60.25899999999999,340.494,0.37,0.583,1702924909259999.0,1702924909261718,-6.259555783472024,16.311140172183514,0.245999999999988,340.494,0.37,0.583
968,2509270000,2023-12-18,18:41:49.270,41.2209563,1.73094081,60.25899999999999,340.49199999999996,0.402,0.579,1702924909270000.0,1702924909271806,-6.2676139366813,16.33346601575613,0.245999999999988,340.49199999999996,0.402,0.579
969,2509280000,2023-12-18,18:41:49.280,41.22095651,1.73094071,60.25899999999999,340.48900000000003,0.434,0.569,1702924909280000.0,1702924909281878,-6.275655883539002,16.35690203215927,0.245999999999988,340.48900000000003,0.434,0.569
970,2509290000,2023-12-18,18:41:49.290,41.22095672,1.73094061,60.26,340.486,0.435,0.561,1702924909289999.0,1702924909291725,-6.283697830338497,16.38033804949373,0.24699999999999278,340.486,0.435,0.561
971,2509300000,2023-12-18,18:41:49.300,41.22095692,1.73094052,60.26,340.483,0.409,0.555,1702924909299999.0,1702924909301557,-6.290917755512055,16.40265165641904,0.24699999999999278,340.483,0.409,0.555
972,2509310000,2023-12-18,18:41:49.310,41.22095712,1.73094042,60.26,340.48,0.389,0.546,1702924909310000.0,1702924909311603,-6.298975908488501,16.4249775018543,0.24699999999999278,340.48,0.389,0.546
973,2509320000,2023-12-18,18:41:49.320,41.22095733,1.73094032,60.26,340.476,0.396,0.5429999999999999,1702924909320000.0,1702924909321693,-6.30701785517158,16.448413517326117,0.24699999999999278,340.476,0.396,0.5429999999999999
974,2509330000,2023-12-18,18:41:49.330,41.22095753,1.73094023,60.26,340.476,0.431,0.532,1702924909329999.0,1702924909331774,-6.314237780170515,16.470727125182748,0.24699999999999278,340.476,0.431,0.532
975,2509340000,2023-12-18,18:41:49.340,41.22095773,1.73094013,60.26,340.476,0.465,0.528,1702924909340000.0,1702924909341608,-6.322295932972338,16.493052968755364,0.24699999999999278,340.476,0.465,0.528
976,2509350000,2023-12-18,18:41:49.350,41.22095794,1.73094003,60.26,340.474,0.465,0.521,1702924909350000.0,1702924909351684,-6.330337879480794,16.51648898422718,0.24699999999999278,340.474,0.465,0.521
977,2509360000,2023-12-18,18:41:49.360,41.22095814,1.73093994,60.26,340.474,0.42,0.516,1702924909359999.0,1702924909361762,-6.337557804363314,16.538802593015134,0.24699999999999278,340.474,0.42,0.516
978,2509370000,2023-12-18,18:41:49.370,41.22095834,1.73093984,60.26,340.473,0.384,0.514,1702924909369999.0,1702924909371585,-6.345615957048722,16.561128437519073,0.24699999999999278,340.473,0.384,0.514
979,2509380000,2023-12-18,18:41:49.380,41.22095855,1.73093974,60.261,340.473,0.41100000000000003,0.509,1702924909380000.0,1702924909381484,-6.353657903382555,16.584564454853535,0.24799999999999756,340.473,0.41100000000000003,0.509
980,2509390000,2023-12-18,18:41:49.390,41.22095874,1.73093964,60.26,340.476,0.474,0.505,1702924909390000.0,1702924909391521,-6.361732262303121,16.605780123732984,0.24699999999999278,340.476,0.474,0.505
981,2509400000,2023-12-18,18:41:49.400,41.22095895,1.73093955,60.26,340.477,0.5,0.5,1702924909399999.0,1702924909401591,-6.368935980659444,16.62920390535146,0.24699999999999278,340.477,0.5,0.5
982,2509410000,2023-12-18,18:41:49.410,41.22095915,1.73093945,60.26,340.477,0.456,0.49700000000000005,1702924909409999.0,1702924909411672,-6.376994133112021,16.651529748924077,0.24699999999999278,340.477,0.456,0.49700000000000005
983,2509420000,2023-12-18,18:41:49.420,41.22095935,1.73093935,60.26,340.476,0.402,0.496,1702924909420000.0,1702924909421492,-6.38505228550639,16.673855592496693,0.24699999999999278,340.476,0.402,0.496
984,2509430000,2023-12-18,18:41:49.430,41.22095956,1.73093925,60.26,340.477,0.41200000000000003,0.495,1702924909429999.0,1702924909431563,-6.393094231549185,16.69729160889983,0.24699999999999278,340.477,0.41200000000000003,0.495
985,2509440000,2023-12-18,18:41:49.440,41.22095976,1.73093915,60.26,340.48,0.46799999999999997,0.49200000000000005,1702924909439999.0,1702924909441458,-6.401152383943554,16.71961745340377,0.24699999999999278,340.48,0.46799999999999997,0.49200000000000005
986,2509450000,2023-12-18,18:41:49.450,41.22095996,1.73093906,60.26,340.48,0.503,0.49,1702924909450000.0,1702924909451484,-6.408372308302205,16.741931061260402,0.24699999999999278,340.48,0.503,0.49
987,2509460000,2023-12-18,18:41:49.460,41.22096017,1.73093896,60.26,340.47900000000004,0.469,0.498,1702924909460000.0,1702924909461561,-6.4164142542285845,16.76536707766354,0.24699999999999278,340.47900000000004,0.469,0.498
988,2509470000,2023-12-18,18:41:49.470,41.22096037,1.73093886,60.26,340.477,0.40700000000000003,0.5,1702924909469999.0,1702924909471451,-6.424472406448331,16.78769292216748,0.24699999999999278,340.477,0.40700000000000003,0.5
989,2509480000,2023-12-18,18:41:49.480,41.22096057,1.73093877,60.25899999999999,340.477,0.401,0.505,1702924909479999.0,1702924909481468,-6.431692330632359,16.810006528161466,0.245999999999988,340.477,0.401,0.505
990,2509490000,2023-12-18,18:41:49.490,41.22096078,1.73093867,60.25899999999999,340.47900000000004,0.46,0.509,1702924909490000.0,1702924909491531,-6.439734276442323,16.83344254642725,0.245999999999988,340.47900000000004,0.46,0.509
991,2509500000,2023-12-18,18:41:49.500,41.22096098,1.73093858,60.26,340.47900000000004,0.513,0.512,1702924909500000.0,1702924909501430,-6.446954200568143,16.85575615428388,0.24699999999999278,340.47900000000004,0.513,0.512
992,2509510000,2023-12-18,18:41:49.510,41.22096118,1.73093848,60.25899999999999,340.478,0.501,0.516,1702924909509999.0,1702924909511452,-6.455012352496851,16.878081996925175,0.245999999999988,340.478,0.501,0.516
993,2509520000,2023-12-18,18:41:49.520,41.22096139,1.73093839,60.25899999999999,340.475,0.45399999999999996,0.516,1702924909520000.0,1702924909521787,-6.4622160702128895,16.90150577854365,0.245999999999988,340.475,0.45399999999999996,0.516
994,2509530000,2023-12-18,18:41:49.530,41.22096159,1.73093829,60.25899999999999,340.474,0.44,0.521,1702924909530000.0,1702924909531707,-6.47027422208339,16.923831622116268,0.245999999999988,340.474,0.44,0.521
995,2509540000,2023-12-18,18:41:49.540,41.22096179,1.73093819,60.258,340.473,0.485,0.522,1702924909539999.0,1702924909541719,-6.47833237395389,16.946157465688884,0.24499999999999744,340.473,0.485,0.522
996,2509550000,2023-12-18,18:41:49.550,41.22096199,1.7309381,60.258,340.473,0.53,0.526,1702924909549999.0,1702924909551529,-6.48555229784688,16.968471072614193,0.24499999999999744,340.473,0.53,0.526
997,2509560000,2023-12-18,18:41:49.560,41.2209622,1.73093801,60.25899999999999,340.471,0.5379999999999999,0.528,1702924909560000.0,1702924909561614,-6.492756015330087,16.99189485516399,0.245999999999988,340.471,0.5379999999999999,0.528
998,2509570000,2023-12-18,18:41:49.570,41.2209624,1.73093791,60.258,340.466,0.513,0.535,1702924909570000.0,1702924909571704,-6.500814167025965,17.014220698736608,0.24499999999999744,340.466,0.513,0.535
999,2509580000,2023-12-18,18:41:49.580,41.2209626,1.73093782,60.258,340.462,0.485,0.54,1702924909579999.0,1702924909581580,-6.508034090802539,17.03653430659324,0.24499999999999744,340.462,0.485,0.54
1000,2509590000,2023-12-18,18:41:49.590,41.22096281,1.73093772,60.258,340.459,0.495,0.547,1702924909590000.0,1702924909591605,-6.516076035972219,17.059970322996378,0.24499999999999744,340.459,0.495,0.547
1001,2509600000,2023-12-18,18:41:49.600,41.22096301,1.73093763,60.257,340.46,0.529,0.557,1702924909600000.0,1702924909601465,-6.523295959690586,17.08228393085301,0.24399999999999267,340.46,0.529,0.557
1002,2509610000,2023-12-18,18:41:49.610,41.22096322,1.73093754,60.258,340.46,0.568,0.56,1702924909609999.0,1702924909611532,-6.530499676940963,17.105707711540163,0.24499999999999744,340.46,0.568,0.56
1003,2509620000,2023-12-18,18:41:49.620,41.22096342,1.73093744,60.258,340.459,0.5670000000000001,0.575,1702924909619999.0,1702924909621620,-6.538557828345802,17.1280335560441,0.24499999999999744,340.459,0.5670000000000001,0.575
1004,2509630000,2023-12-18,18:41:49.630,41.22096362,1.73093735,60.257,340.457,0.519,0.5820000000000001,1702924909630000.0,1702924909631462,-6.5457777518895455,17.15034716296941,0.24399999999999267,340.457,0.519,0.5820000000000001
1005,2509640000,2023-12-18,18:41:49.640,41.22096383,1.73093726,60.257,340.455,0.483,0.599,1702924909640000.0,1702924909641519,-6.552981469023507,17.173770944587886,0.24399999999999267,340.455,0.483,0.599
1006,2509650000,2023-12-18,18:41:49.650,41.22096403,1.73093716,60.258,340.45300000000003,0.503,0.612,1702924909649999.0,1702924909651601,-6.561039620253723,17.196096788160503,0.24499999999999744,340.45300000000003,0.503,0.612
