, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
5243,1644330000,2023-09-20,11:27:24.330,41.22063301,1.73099999,59.588,188.232,-0.14800000000000002,-0.633,1695209244329999.0,1695209244335480,110.5529586726916,-90.64736489485949,-0.838000000000001,188.232,-0.14800000000000002,-0.633
5244,1644340000,2023-09-20,11:27:24.340,41.22063276,1.73099996,59.588,188.235,-0.134,-0.654,1695209244339999.0,1695209244345392,110.5500388405053,-90.67508253455162,-0.838000000000001,188.235,-0.134,-0.654
5245,1644350000,2023-09-20,11:27:24.350,41.2206325,1.73099991,59.588,188.255,-0.125,-0.669,1695209244350000.0,1695209244355462,110.54542633885285,-90.70388587750494,-0.838000000000001,188.255,-0.125,-0.669
5246,1644360000,2023-09-20,11:27:24.360,41.22063224,1.73099986,59.588,188.28599999999997,-0.126,-0.672,1695209244359999.0,1695209244365358,110.5408138372004,-90.73268921859562,-0.838000000000001,188.28599999999997,-0.126,-0.672
5247,1644370000,2023-09-20,11:27:24.370,41.22063199,1.73099983,59.588,188.308,-0.121,-0.6809999999999999,1695209244370000.0,1695209244375344,110.5378940050141,-90.76040685828775,-0.838000000000001,188.308,-0.121,-0.6809999999999999
5248,1644380000,2023-09-20,11:27:24.380,41.22063173,1.73099978,59.588,188.304,-0.10400000000000001,-0.706,1695209244379999.0,1695209244385516,110.53328150324523,-90.78921020124108,-0.838000000000001,188.304,-0.10400000000000001,-0.706
5249,1644390000,2023-09-20,11:27:24.390,41.22063147,1.73099972,59.588,188.283,-0.098,-0.711,1695209244390000.0,1695209244395508,110.52783076942433,-90.81800130754709,-0.838000000000001,188.283,-0.098,-0.711
5250,1644400000,2023-09-20,11:27:24.400,41.22063121,1.73099969,59.588,188.263,-0.11900000000000001,-0.6809999999999999,1695209244399999.0,1695209244405435,110.52489473170135,-90.84682912006974,-0.838000000000001,188.263,-0.11900000000000001,-0.6809999999999999
5251,1644410000,2023-09-20,11:27:24.410,41.22063095,1.73099963,59.588,188.25400000000002,-0.14400000000000002,-0.636,1695209244410000.0,1695209244415340,110.51944399782224,-90.87562022730708,-0.838000000000001,188.25400000000002,-0.14400000000000002,-0.636
5252,1644420000,2023-09-20,11:27:24.420,41.22063069,1.73099958,59.588,188.257,-0.145,-0.612,1695209244420000.0,1695209244425323,110.51483149593696,-90.90442356839776,-0.838000000000001,188.257,-0.145,-0.612
5253,1644430000,2023-09-20,11:27:24.430,41.22063043,1.73099955,59.588,188.263,-0.128,-0.624,1695209244429999.0,1695209244435414,110.51189545815578,-90.93325138278306,-0.838000000000001,188.263,-0.128,-0.624
5254,1644440000,2023-09-20,11:27:24.440,41.22063018,1.73099949,59.588,188.261,-0.105,-0.6459999999999999,1695209244440000.0,1695209244445436,110.5064609295805,-90.9609323143959,-0.838000000000001,188.261,-0.105,-0.6459999999999999
5255,1644450000,2023-09-20,11:27:24.450,41.22062991,1.73099943,59.588,188.257,-0.1,-0.649,1695209244449999.0,1695209244455414,110.50099399010651,-90.99083359539509,-0.838000000000001,188.257,-0.1,-0.649
5256,1644460000,2023-09-20,11:27:24.460,41.22062966,1.73099939,59.588,188.255,-0.111,-0.635,1695209244460000.0,1695209244465375,110.49723592557712,-91.01853899937123,-0.838000000000001,188.255,-0.111,-0.635
5257,1644470000,2023-09-20,11:27:24.470,41.22062939,1.73099934,59.588,188.26,-0.127,-0.597,1695209244469999.0,1695209244475293,110.49260721815517,-91.04845251329243,-0.838000000000001,188.26,-0.127,-0.597
5258,1644480000,2023-09-20,11:27:24.480,41.22062914,1.73099927,59.588,188.26,-0.145,-0.55,1695209244480000.0,1695209244485287,110.48633445735322,-91.07612121105194,-0.838000000000001,188.26,-0.145,-0.55
5259,1644490000,2023-09-20,11:27:24.490,41.22062888,1.73099924,59.589,188.24400000000003,-0.16,-0.518,1695209244489999.0,1695209244495293,110.48339841951383,-91.10494902450591,-0.8370000000000033,188.24400000000003,-0.16,-0.518
5260,1644500000,2023-09-20,11:27:24.500,41.22062862,1.73099917,59.589,188.222,-0.18100000000000002,-0.49700000000000005,1695209244500000.0,1695209244505298,110.47710945311701,-91.13372789509594,-0.8370000000000033,188.222,-0.18100000000000002,-0.49700000000000005
5261,1644510000,2023-09-20,11:27:24.510,41.22062835,1.73099911,59.589,188.21,-0.193,-0.49,1695209244510000.0,1695209244515375,110.4716425134684,-91.1636291751638,-0.8370000000000033,188.21,-0.193,-0.49
5262,1644520000,2023-09-20,11:27:24.520,41.22062809,1.73099907,59.59,188.22299999999998,-0.205,-0.493,1695209244519999.0,1695209244525354,110.46786824334413,-91.19244475290179,-0.8359999999999985,188.22299999999998,-0.205,-0.493
5263,1644530000,2023-09-20,11:27:24.530,41.22062783,1.73099901,59.59,188.248,-0.204,-0.507,1695209244530000.0,1695209244535398,110.46241750894114,-91.22123585827649,-0.8359999999999985,188.248,-0.204,-0.507
5264,1644540000,2023-09-20,11:27:24.540,41.22062757,1.73099895,59.59,188.25900000000001,-0.20600000000000002,-0.514,1695209244539999.0,1695209244545374,110.45696677459637,-91.2500269645825,-0.8359999999999985,188.25900000000001,-0.20600000000000002,-0.514
5265,1644550000,2023-09-20,11:27:24.550,41.22062731,1.73099891,59.591,188.245,-0.22399999999999998,-0.5,1695209244550000.0,1695209244555549,110.4531925044721,-91.27884254232049,-0.8350000000000009,188.245,-0.22399999999999998,-0.5
5266,1644560000,2023-09-20,11:27:24.560,41.22062705,1.73099886,59.591,188.215,-0.259,-0.45299999999999996,1695209244559999.0,1695209244565394,110.44858000212116,-91.30764588434249,-0.8350000000000009,188.215,-0.259,-0.45299999999999996
5267,1644570000,2023-09-20,11:27:24.570,41.22062679,1.73099879,59.591,188.201,-0.3,-0.401,1695209244570000.0,1695209244575472,110.44229103554972,-91.33642475493252,-0.8350000000000009,188.201,-0.3,-0.401
5268,1644580000,2023-09-20,11:27:24.580,41.22062653,1.73099876,59.592,188.21599999999998,-0.325,-0.382,1695209244579999.0,1695209244585433,110.43935499741929,-91.36525256745517,-0.8340000000000032,188.21599999999998,-0.325,-0.382
5269,1644590000,2023-09-20,11:27:24.590,41.22062627,1.7309987,59.592,188.24599999999998,-0.313,-0.413,1695209244589999.0,1695209244595648,110.43390426289989,-91.39404367376119,-0.8340000000000032,188.24599999999998,-0.313,-0.413
5270,1644600000,2023-09-20,11:27:24.600,41.22062601,1.73099864,59.592,188.265,-0.28800000000000003,-0.449,1695209244600000.0,1695209244605470,110.42845352826407,-91.4228347800672,-0.8340000000000032,188.265,-0.28800000000000003,-0.449
5271,1644610000,2023-09-20,11:27:24.610,41.22062575,1.73099861,59.592,188.264,-0.28800000000000003,-0.461,1695209244609999.0,1695209244615402,110.42551749007544,-91.45166259258986,-0.8340000000000032,188.264,-0.28800000000000003,-0.461
5272,1644620000,2023-09-20,11:27:24.620,41.22062549,1.73099856,59.592,188.25,-0.315,-0.434,1695209244620000.0,1695209244625511,110.42090498760808,-91.48046593461186,-0.8340000000000032,188.25,-0.315,-0.434
5273,1644630000,2023-09-20,11:27:24.630,41.22062523,1.7309985,59.592,188.24599999999998,-0.359,-0.38,1695209244629999.0,1695209244635467,110.41545425291406,-91.50925704091787,-0.8340000000000032,188.24599999999998,-0.359,-0.38
5274,1644640000,2023-09-20,11:27:24.640,41.22062497,1.73099846,59.593,188.25900000000001,-0.382,-0.35600000000000004,1695209244640000.0,1695209244645392,110.41167998244055,-91.53807261679322,-0.8329999999999984,188.25900000000001,-0.382,-0.35600000000000004
5275,1644650000,2023-09-20,11:27:24.650,41.22062471,1.73099841,59.593,188.27700000000002,-0.36200000000000004,-0.382,1695209244649999.0,1695209244655400,110.40706747991499,-91.56687596067786,-0.8329999999999984,188.27700000000002,-0.36200000000000004,-0.382
5276,1644660000,2023-09-20,11:27:24.660,41.22062445,1.73099835,59.593,188.28400000000002,-0.332,-0.425,1695209244660000.0,1695209244665410,110.40161674510455,-91.59566706605256,-0.8329999999999984,188.28400000000002,-0.332,-0.425
5277,1644670000,2023-09-20,11:27:24.670,41.22062419,1.73099832,59.593,188.268,-0.32799999999999996,-0.441,1695209244670000.0,1695209244675460,110.3986807067995,-91.6244948785752,-0.8329999999999984,188.268,-0.32799999999999996,-0.441
5278,1644680000,2023-09-20,11:27:24.680,41.22062393,1.73099826,59.593,188.247,-0.35700000000000004,-0.40399999999999997,1695209244679999.0,1695209244685328,110.39322997193085,-91.65328598581254,-0.8329999999999984,188.247,-0.35700000000000004,-0.40399999999999997
5279,1644690000,2023-09-20,11:27:24.690,41.22062367,1.73099821,59.593,188.237,-0.40299999999999997,-0.349,1695209244690000.0,1695209244695297,110.38861746923067,-91.68208932783455,-0.8329999999999984,188.237,-0.40299999999999997,-0.349
5280,1644700000,2023-09-20,11:27:24.700,41.22062341,1.73099817,59.593999999999994,188.25099999999998,-0.423,-0.33399999999999996,1695209244699999.0,1695209244705396,110.38484319858253,-91.71090490557253,-0.8320000000000078,188.25099999999998,-0.423,-0.33399999999999996
5281,1644710000,2023-09-20,11:27:24.710,41.22062315,1.73099812,59.593999999999994,188.282,-0.395,-0.389,1695209244710000.0,1695209244715362,110.38023069582414,-91.73970824666321,-0.8320000000000078,188.282,-0.395,-0.389
5282,1644720000,2023-09-20,11:27:24.720,41.2206229,1.73099806,59.593,188.303,-0.34700000000000003,-0.47700000000000004,1695209244719999.0,1695209244725306,110.37479616631754,-91.76738917920738,-0.8329999999999984,188.303,-0.34700000000000003,-0.47700000000000004
5283,1644730000,2023-09-20,11:27:24.730,41.22062264,1.73099803,59.593999999999994,188.301,-0.32299999999999995,-0.526,1695209244730000.0,1695209244735401,110.37186012783786,-91.79621699266136,-0.8320000000000078,188.301,-0.32299999999999995,-0.526
5284,1644740000,2023-09-20,11:27:24.740,41.22062238,1.73099798,59.593999999999994,188.274,-0.34,-0.508,1695209244739999.0,1695209244745495,110.36724762496306,-91.82502033468336,-0.8320000000000078,188.274,-0.34,-0.508
5285,1644750000,2023-09-20,11:27:24.750,41.22062212,1.73099792,59.593999999999994,188.24599999999998,-0.396,-0.441,1695209244750000.0,1695209244755291,110.36179688991979,-91.85381144005805,-0.8320000000000078,188.24599999999998,-0.396,-0.441
5286,1644760000,2023-09-20,11:27:24.760,41.22062186,1.73099789,59.593999999999994,188.24099999999999,-0.439,-0.4,1695209244760000.0,1695209244765334,110.3588608513237,-91.88263925351202,-0.8320000000000078,188.24099999999999,-0.439,-0.4
5287,1644770000,2023-09-20,11:27:24.770,41.2206216,1.73099784,59.593999999999994,188.25900000000001,-0.426,-0.436,1695209244769999.0,1695209244775625,110.35424834833248,-91.91144259646535,-0.8320000000000078,188.25900000000001,-0.426,-0.436
5288,1644780000,2023-09-20,11:27:24.780,41.22062134,1.73099779,59.593999999999994,188.283,-0.374,-0.537,1695209244780000.0,1695209244785564,110.34963584534125,-91.94024593755603,-0.8320000000000078,188.283,-0.374,-0.537
5289,1644790000,2023-09-20,11:27:24.790,41.22062109,1.73099776,59.593999999999994,188.28599999999997,-0.324,-0.634,1695209244789999.0,1695209244795566,110.34671601222362,-91.96796357631683,-0.8320000000000078,188.28599999999997,-0.324,-0.634
5290,1644800000,2023-09-20,11:27:24.800,41.22062083,1.73099771,59.593999999999994,188.27200000000002,-0.32799999999999996,-0.649,1695209244800000.0,1695209244805553,110.34210350911599,-91.99676692020148,-0.8320000000000078,188.27200000000002,-0.32799999999999996,-0.649
5291,1644810000,2023-09-20,11:27:24.810,41.22062056,1.73099765,59.593999999999994,188.255,-0.377,-0.604,1695209244809999.0,1695209244815640,110.33663656836143,-92.02666819933802,-0.8320000000000078,188.255,-0.377,-0.604
5292,1644820000,2023-09-20,11:27:24.820,41.22062031,1.73099762,59.593999999999994,188.24900000000002,-0.42100000000000004,-0.5539999999999999,1695209244820000.0,1695209244825459,110.33371673518559,-92.05438583809882,-0.8320000000000078,188.24900000000002,-0.42100000000000004,-0.5539999999999999
5293,1644830000,2023-09-20,11:27:24.830,41.22062005,1.73099757,59.593999999999994,188.26,-0.42,-0.5589999999999999,1695209244829999.0,1695209244835349,110.32910423201974,-92.08318918012083,-0.8320000000000078,188.26,-0.42,-0.5589999999999999
5294,1644840000,2023-09-20,11:27:24.840,41.22061979,1.73099752,59.593999999999994,188.268,-0.39,-0.621,1695209244839999.0,1695209244845467,110.32449172891211,-92.11199252214283,-0.8320000000000078,188.268,-0.39,-0.621
5295,1644850000,2023-09-20,11:27:24.850,41.22061953,1.73099748,59.593999999999994,188.265,-0.342,-0.705,1695209244850000.0,1695209244855557,110.32071745785652,-92.14080810081214,-0.8320000000000078,188.265,-0.342,-0.705
5296,1644860000,2023-09-20,11:27:24.860,41.22061927,1.73099743,59.593999999999994,188.25599999999997,-0.326,-0.7509999999999999,1695209244859999.0,1695209244865342,110.31610495463246,-92.1696114409715,-0.8320000000000078,188.25599999999997,-0.326,-0.7509999999999999
5297,1644870000,2023-09-20,11:27:24.870,41.22061901,1.73099738,59.593999999999994,188.257,-0.35,-0.7290000000000001,1695209244870000.0,1695209244875403,110.31149245140841,-92.19841478392482,-0.8320000000000078,188.257,-0.35,-0.7290000000000001
5298,1644880000,2023-09-20,11:27:24.880,41.22061876,1.73099735,59.593999999999994,188.268,-0.38299999999999995,-0.687,1695209244879999.0,1695209244885467,110.30857261805795,-92.22613242268562,-0.8320000000000078,188.268,-0.38299999999999995,-0.687
5299,1644890000,2023-09-20,11:27:24.890,41.2206185,1.7309973,59.593999999999994,188.275,-0.382,-0.6920000000000001,1695209244890000.0,1695209244895451,110.30396011477569,-92.25493576470762,-0.8320000000000078,188.275,-0.382,-0.6920000000000001
5300,1644900000,2023-09-20,11:27:24.900,41.22061824,1.73099724,59.593999999999994,188.27200000000002,-0.36,-0.737,1695209244899999.0,1695209244905375,110.29850937915035,-92.28372687101364,-0.8320000000000078,188.27200000000002,-0.36,-0.737
5301,1644910000,2023-09-20,11:27:24.910,41.22061798,1.73099721,59.593999999999994,188.263,-0.336,-0.784,1695209244910000.0,1695209244915437,110.29557334020501,-92.31255468539894,-0.8320000000000078,188.263,-0.336,-0.784
5302,1644920000,2023-09-20,11:27:24.920,41.22061772,1.73099716,59.593999999999994,188.26,-0.326,-0.8029999999999999,1695209244920000.0,1695209244925343,110.29096083686454,-92.34135802555829,-0.8320000000000078,188.26,-0.326,-0.8029999999999999
5303,1644930000,2023-09-20,11:27:24.930,41.22061746,1.73099711,59.593999999999994,188.271,-0.332,-0.8009999999999999,1695209244929999.0,1695209244935326,110.28634833340766,-92.3701613675803,-0.8320000000000078,188.271,-0.332,-0.8009999999999999
5304,1644940000,2023-09-20,11:27:24.940,41.22061721,1.73099707,59.593999999999994,188.285,-0.331,-0.812,1695209244940000.0,1695209244945404,110.2825902676559,-92.39786677248776,-0.8320000000000078,188.285,-0.331,-0.812
5305,1644950000,2023-09-20,11:27:24.950,41.22061695,1.73099702,59.593999999999994,188.292,-0.317,-0.8420000000000001,1695209244949999.0,1695209244955338,110.27797776419902,-92.42667011264712,-0.8320000000000078,188.292,-0.317,-0.8420000000000001
5306,1644960000,2023-09-20,11:27:24.960,41.22061669,1.73099697,59.593999999999994,188.28599999999997,-0.303,-0.8690000000000001,1695209244960000.0,1695209244965355,110.27336526074214,-92.45547345560044,-0.8320000000000078,188.28599999999997,-0.303,-0.8690000000000001
5307,1644970000,2023-09-20,11:27:24.970,41.22061643,1.73099693,59.593999999999994,188.273,-0.302,-0.863,1695209244969999.0,1695209244975377,110.26959098939551,-92.4842890324071,-0.8320000000000078,188.273,-0.302,-0.863
5308,1644980000,2023-09-20,11:27:24.980,41.22061617,1.73099688,59.593,188.266,-0.311,-0.8370000000000001,1695209244980000.0,1695209244985492,110.26497848582221,-92.51309237536043,-0.8329999999999984,188.266,-0.311,-0.8370000000000001
5309,1644990000,2023-09-20,11:27:24.990,41.22061591,1.73099683,59.593,188.268,-0.314,-0.8320000000000001,1695209244989999.0,1695209244995281,110.26036598224891,-92.54189571551979,-0.8329999999999984,188.268,-0.314,-0.8320000000000001
5310,1645000000,2023-09-20,11:27:25.000,41.22061566,1.73099678,59.593999999999994,188.282,-0.3,-0.856,1695209245000000.0,1695209245005408,110.25576968403766,-92.56958888471127,-0.8320000000000078,188.282,-0.3,-0.856
5311,1645010000,2023-09-20,11:27:25.010,41.2206154,1.73099673,59.593999999999994,188.297,-0.28,-0.888,1695209245010000.0,1695209245016490,110.25115718034795,-92.59839222580194,-0.8320000000000078,188.297,-0.28,-0.888
5312,1645020000,2023-09-20,11:27:25.020,41.22061514,1.73099668,59.593,188.30700000000002,-0.265,-0.9059999999999999,1695209245019999.0,1695209245025617,110.24654467665823,-92.62719556689262,-0.8329999999999984,188.30700000000002,-0.265,-0.9059999999999999
5313,1645030000,2023-09-20,11:27:25.030,41.22061488,1.73099664,59.593999999999994,188.30900000000003,-0.264,-0.897,1695209245030000.0,1695209245035483,110.24277040519519,-92.65601114556193,-0.8320000000000078,188.30900000000003,-0.264,-0.897
5314,1645040000,2023-09-20,11:27:25.040,41.22061462,1.73099658,59.593999999999994,188.30200000000002,-0.281,-0.852,1695209245039999.0,1695209245045545,110.23731966916239,-92.68480225186795,-0.8320000000000078,188.30200000000002,-0.281,-0.852
5315,1645050000,2023-09-20,11:27:25.050,41.22061436,1.73099653,59.593999999999994,188.28799999999998,-0.303,-0.7959999999999999,1695209245050000.0,1695209245055461,110.23270716541447,-92.7136055920273,-0.8320000000000078,188.28799999999998,-0.303,-0.7959999999999999
5316,1645060000,2023-09-20,11:27:25.060,41.22061411,1.73099648,59.593999999999994,188.27200000000002,-0.322,-0.754,1695209245059999.0,1695209245065402,110.22811086702859,-92.74129875935614,-0.8320000000000078,188.27200000000002,-0.322,-0.754
5317,1645070000,2023-09-20,11:27:25.070,41.22061385,1.73099642,59.593999999999994,188.26,-0.327,-0.743,1695209245070000.0,1695209245075585,110.22266013087938,-92.77008986566216,-0.8320000000000078,188.26,-0.327,-0.743
5318,1645080000,2023-09-20,11:27:25.080,41.22061359,1.73099637,59.593999999999994,188.262,-0.322,-0.765,1695209245079999.0,1695209245085408,110.21804762695683,-92.79889320861548,-0.8320000000000078,188.262,-0.322,-0.765
5319,1645090000,2023-09-20,11:27:25.090,41.22061333,1.73099632,59.595,188.28,-0.318,-0.787,1695209245089999.0,1695209245095449,110.2134351230925,-92.82769654970616,-0.8310000000000031,188.28,-0.318,-0.787
5320,1645100000,2023-09-20,11:27:25.100,41.22061308,1.73099626,59.595,188.303,-0.307,-0.797,1695209245100000.0,1695209245105438,110.20800059230532,-92.85537748038769,-0.8310000000000031,188.303,-0.307,-0.797
5321,1645110000,2023-09-20,11:27:25.110,41.22061282,1.7309962,59.595,188.312,-0.297,-0.7959999999999999,1695209245109999.0,1695209245115420,110.20254985598149,-92.88416858762503,-0.8310000000000031,188.312,-0.297,-0.7959999999999999
5322,1645120000,2023-09-20,11:27:25.120,41.22061256,1.73099616,59.595,188.297,-0.298,-0.787,1695209245120000.0,1695209245125423,110.19877558428561,-92.91298416536301,-0.8310000000000031,188.297,-0.298,-0.787
5323,1645130000,2023-09-20,11:27:25.130,41.22061231,1.7309961,59.595,188.269,-0.32,-0.764,1695209245129999.0,1695209245135546,110.19334105338203,-92.94066509604454,-0.8310000000000031,188.269,-0.32,-0.764
5324,1645140000,2023-09-20,11:27:25.140,41.22061205,1.73099605,59.596000000000004,188.252,-0.355,-0.728,1695209245140000.0,1695209245145397,110.18872854934307,-92.96946843806654,-0.8299999999999983,188.252,-0.355,-0.728
5325,1645150000,2023-09-20,11:27:25.150,41.22061179,1.730996,59.596000000000004,188.257,-0.37200000000000005,-0.706,1695209245149999.0,1695209245155387,110.1841160451877,-92.99827178008854,-0.8299999999999983,188.257,-0.37200000000000005,-0.706
5326,1645160000,2023-09-20,11:27:25.160,41.22061153,1.73099595,59.596000000000004,188.275,-0.354,-0.718,1695209245160000.0,1695209245165371,110.17950354114873,-93.02707512211055,-0.8299999999999983,188.275,-0.354,-0.718
5327,1645170000,2023-09-20,11:27:25.170,41.22061128,1.73099589,59.596000000000004,188.291,-0.322,-0.754,1695209245170000.0,1695209245175411,110.17406901007053,-93.05475605279207,-0.8299999999999983,188.291,-0.322,-0.754
5328,1645180000,2023-09-20,11:27:25.180,41.22061102,1.73099585,59.596000000000004,188.28799999999998,-0.302,-0.778,1695209245179999.0,1695209245185445,110.17029473820003,-93.08357163146138,-0.8299999999999983,188.28799999999998,-0.302,-0.778
5329,1645190000,2023-09-20,11:27:25.190,41.22061076,1.73099579,59.595,188.266,-0.301,-0.763,1695209245190000.0,1695209245195472,110.16484400158515,-93.1123627377674,-0.8310000000000031,188.266,-0.301,-0.763
5330,1645200000,2023-09-20,11:27:25.200,41.2206105,1.73099574,59.595,188.252,-0.32,-0.7240000000000001,1695209245199999.0,1695209245205393,110.16023149731336,-93.14116607792675,-0.8310000000000031,188.252,-0.32,-0.7240000000000001
5331,1645210000,2023-09-20,11:27:25.210,41.22061025,1.7309957,59.595,188.265,-0.332,-0.6990000000000001,1695209245210000.0,1695209245215512,110.15647343086312,-93.1688714819029,-0.8310000000000031,188.265,-0.332,-0.6990000000000001
5332,1645220000,2023-09-20,11:27:25.220,41.22060999,1.73099565,59.595,188.296,-0.319,-0.7070000000000001,1695209245219999.0,1695209245225359,110.15186092653312,-93.19767482485622,-0.8310000000000031,188.296,-0.319,-0.7070000000000001
5333,1645230000,2023-09-20,11:27:25.230,41.22060974,1.7309956,59.595,188.317,-0.28600000000000003,-0.7490000000000001,1695209245230000.0,1695209245235545,110.14726462762337,-93.22536799218506,-0.8310000000000031,188.317,-0.28600000000000003,-0.7490000000000001
5334,1645240000,2023-09-20,11:27:25.240,41.22060948,1.73099555,59.595,188.31400000000002,-0.258,-0.7929999999999999,1695209245239999.0,1695209245245429,110.14265212329337,-93.25417133234441,-0.8310000000000031,188.31400000000002,-0.258,-0.7929999999999999
5335,1645250000,2023-09-20,11:27:25.250,41.22060922,1.7309955,59.595,188.295,-0.257,-0.797,1695209245250000.0,1695209245255549,110.13803961884696,-93.28297467436641,-0.8310000000000031,188.295,-0.257,-0.797
5336,1645260000,2023-09-20,11:27:25.260,41.22060897,1.73099545,59.596000000000004,188.285,-0.28800000000000003,-0.7490000000000001,1695209245260000.0,1695209245265243,110.133443319879,-93.31066784262657,-0.8299999999999983,188.285,-0.28800000000000003,-0.7490000000000001
5337,1645270000,2023-09-20,11:27:25.270,41.22060871,1.73099541,59.596000000000004,188.293,-0.316,-0.705,1695209245269999.0,1695209245275539,110.12966904777568,-93.33948342036456,-0.8299999999999983,188.293,-0.316,-0.705
5338,1645280000,2023-09-20,11:27:25.280,41.22060845,1.73099536,59.596000000000004,188.31400000000002,-0.314,-0.703,1695209245280000.0,1695209245285368,110.12505654321285,-93.36828676238656,-0.8299999999999983,188.31400000000002,-0.314,-0.703
5339,1645290000,2023-09-20,11:27:25.290,41.2206082,1.7309953,59.596000000000004,188.331,-0.29,-0.736,1695209245289999.0,1695209245295451,110.1196220117854,-93.39596769399941,-0.8299999999999983,188.331,-0.29,-0.736
5340,1645300000,2023-09-20,11:27:25.300,41.22060795,1.73099528,59.596000000000004,188.33,-0.272,-0.76,1695209245300000.0,1695209245305454,110.1175404098467,-93.4236975684762,-0.8299999999999983,188.33,-0.272,-0.76
5341,1645310000,2023-09-20,11:27:25.310,41.2206077,1.73099523,59.596000000000004,188.312,-0.278,-0.7490000000000001,1695209245309999.0,1695209245315582,110.11294411070412,-93.45139073673636,-0.8299999999999983,188.312,-0.278,-0.7490000000000001
5342,1645320000,2023-09-20,11:27:25.320,41.22060744,1.73099518,59.596000000000004,188.30200000000002,-0.305,-0.713,1695209245320000.0,1695209245325498,110.10833160608308,-93.48019407782704,-0.8299999999999983,188.30200000000002,-0.305,-0.713
5343,1645330000,2023-09-20,11:27:25.330,41.22060718,1.73099515,59.596000000000004,188.315,-0.318,-0.701,1695209245329999.0,1695209245335497,110.10539556620643,-93.50902189128101,-0.8299999999999983,188.315,-0.318,-0.701
5344,1645340000,2023-09-20,11:27:25.340,41.22060693,1.73099509,59.596000000000004,188.34,-0.302,-0.718,1695209245339999.0,1695209245345545,110.09996103460435,-93.5367028247565,-0.8299999999999983,188.34,-0.302,-0.718
5345,1645350000,2023-09-20,11:27:25.350,41.22060668,1.73099504,59.596000000000004,188.36,-0.275,-0.7390000000000001,1695209245350000.0,1695209245355666,110.09536473546177,-93.56439599022269,-0.8299999999999983,188.36,-0.275,-0.7390000000000001
5346,1645360000,2023-09-20,11:27:25.360,41.22060642,1.73099501,59.596000000000004,188.354,-0.253,-0.747,1695209245359999.0,1695209245365452,110.0924286954687,-93.59322380367666,-0.8299999999999983,188.354,-0.253,-0.747
5347,1645370000,2023-09-20,11:27:25.370,41.22060617,1.73099496,59.595,188.328,-0.256,-0.723,1695209245370000.0,1695209245375445,110.0878323961515,-93.62091697286814,-0.8310000000000031,188.328,-0.256,-0.723
5348,1645380000,2023-09-20,11:27:25.380,41.22060592,1.7309949,59.595,188.31099999999998,-0.28600000000000003,-0.6679999999999999,1695209245379999.0,1695209245385413,110.0823978643748,-93.64859790541232,-0.8310000000000031,188.31099999999998,-0.28600000000000003,-0.6679999999999999
5349,1645390000,2023-09-20,11:27:25.390,41.22060566,1.73099487,59.595,188.32,-0.308,-0.634,1695209245390000.0,1695209245395412,110.07946182438172,-93.67742571700364,-0.8310000000000031,188.32,-0.308,-0.634
5350,1645400000,2023-09-20,11:27:25.400,41.22060541,1.73099481,59.593999999999994,188.34799999999998,-0.295,-0.636,1695209245399999.0,1695209245405356,110.07402729266323,-93.70510665047914,-0.8320000000000078,188.34799999999998,-0.295,-0.636
5351,1645410000,2023-09-20,11:27:25.410,41.22060516,1.73099476,59.593999999999994,188.378,-0.259,-0.67,1695209245410000.0,1695209245415479,110.06943099328782,-93.73279981780797,-0.8320000000000078,188.378,-0.259,-0.67
5352,1645420000,2023-09-20,11:27:25.420,41.22060491,1.73099473,59.593,188.389,-0.21600000000000003,-0.726,1695209245420000.0,1695209245425380,110.0665111586568,-93.76051745656878,-0.8329999999999984,188.389,-0.21600000000000003,-0.726
5353,1645430000,2023-09-20,11:27:25.430,41.22060466,1.73099467,59.593,188.386,-0.191,-0.7490000000000001,1695209245429999.0,1695209245435350,110.06107662676368,-93.78819838911295,-0.8329999999999984,188.386,-0.191,-0.7490000000000001
5354,1645440000,2023-09-20,11:27:25.440,41.22060441,1.73099462,59.592,188.38299999999998,-0.198,-0.733,1695209245440000.0,1695209245445380,110.05648032727186,-93.81589155551046,-0.8340000000000032,188.38299999999998,-0.198,-0.733
5355,1645450000,2023-09-20,11:27:25.450,41.22060415,1.73099459,59.592,188.386,-0.20800000000000002,-0.7040000000000001,1695209245449999.0,1695209245455483,110.05354428710416,-93.84471936989576,-0.8340000000000032,188.386,-0.20800000000000002,-0.7040000000000001
5356,1645460000,2023-09-20,11:27:25.460,41.2206039,1.73099454,59.591,188.399,-0.20800000000000002,-0.672,1695209245460000.0,1695209245465335,110.04894798755413,-93.87241253815591,-0.8350000000000009,188.399,-0.20800000000000002,-0.672
5357,1645470000,2023-09-20,11:27:25.470,41.22060365,1.73099448,59.59,188.40900000000002,-0.19699999999999998,-0.6629999999999999,1695209245469999.0,1695209245475335,110.0435134556028,-93.90009346883744,-0.8359999999999985,188.40900000000002,-0.19699999999999998,-0.6629999999999999
5358,1645480000,2023-09-20,11:27:25.480,41.2206034,1.73099446,59.59,188.41400000000002,-0.172,-0.675,1695209245480000.0,1695209245485332,110.04143185319845,-93.92782334517688,-0.8359999999999985,188.41400000000002,-0.172,-0.675
