, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
979,1997090000,2023-09-20,11:33:17.090,41.22088104,1.73098023,59.768,340.55400000000003,0.01,0.457,1695209597089999.0,1695209597090233,-7.366410331509542,19.231016224250197,0.045999999999999375,340.55400000000003,0.01,0.457
980,1997100000,2023-09-20,11:33:17.100,41.22088126,1.73098013,59.768,340.538,-0.026000000000000002,0.508,1695209597100000.0,1695209597100243,-7.374436093261465,19.255562412552536,0.045999999999999375,340.538,-0.026000000000000002,0.508
981,1997110000,2023-09-20,11:33:17.110,41.22088148,1.73097999,59.768,340.537,-0.033,0.516,1695209597109999.0,1695209597110042,-7.385814770474099,19.280157542787492,0.045999999999999375,340.537,-0.033,0.516
982,1997120000,2023-09-20,11:33:17.120,41.2208817,1.73097989,59.769,340.54900000000004,-0.016,0.489,1695209597120000.0,1695209597120151,-7.393840532167815,19.30470373108983,0.046999999999997044,340.54900000000004,-0.016,0.489
983,1997130000,2023-09-20,11:33:17.130,41.22088192,1.73097978,59.768,340.55800000000005,-0.001,0.45799999999999996,1695209597129999.0,1695209597130035,-7.402704522595741,19.329262152314186,0.045999999999999375,340.55800000000005,-0.001,0.45799999999999996
984,1997140000,2023-09-20,11:33:17.140,41.22088214,1.73097965,59.769,340.56,0.004,0.43700000000000006,1695209597140000.0,1695209597140233,-7.413244970724918,19.353845050558448,0.046999999999997044,340.56,0.004,0.43700000000000006
985,1997150000,2023-09-20,11:33:17.150,41.22088236,1.73097955,59.769,340.559,-0.006999999999999999,0.44,1695209597149999.0,1695209597150100,-7.421270732185803,19.37839123606682,0.046999999999997044,340.559,-0.006999999999999999,0.44
986,1997160000,2023-09-20,11:33:17.160,41.22088258,1.73097944,59.77,340.56300000000005,-0.021,0.45,1695209597160000.0,1695209597160129,-7.4301347224391066,19.402949661016464,0.04800000000000182,340.56300000000005,-0.021,0.45
987,1997170000,2023-09-20,11:33:17.170,41.2208828,1.73097931,59.77,340.57,-0.025,0.44799999999999995,1695209597170000.0,1695209597170140,-7.440675170393661,19.427532554604113,0.04800000000000182,340.57,-0.025,0.44799999999999995
988,1997180000,2023-09-20,11:33:17.180,41.22088303,1.73097921,59.77,340.56699999999995,-0.019,0.43200000000000005,1695209597179999.0,1695209597180055,-7.4486847258522175,19.453188916668296,0.04800000000000182,340.56699999999995,-0.019,0.43200000000000005
989,1997190000,2023-09-20,11:33:17.190,41.22088325,1.7309791,59.77,340.55300000000005,-0.02,0.425,1695209597190000.0,1695209597190044,-7.457548715930898,19.477747339755297,0.04800000000000182,340.55300000000005,-0.02,0.425
990,1997200000,2023-09-20,11:33:17.200,41.22088347,1.73097898,59.771,340.536,-0.027999999999999997,0.436,1695209597199999.0,1695209597200010,-7.467250934743788,19.502317998558283,0.04899999999999949,340.536,-0.027999999999999997,0.436
991,1997210000,2023-09-20,11:33:17.210,41.22088369,1.73097888,59.771,340.52,-0.043,0.46799999999999997,1695209597210000.0,1695209597210019,-7.4752766958554275,19.52686418686062,0.04899999999999949,340.52,-0.043,0.46799999999999997
992,1997220000,2023-09-20,11:33:17.220,41.22088391,1.73097877,59.771,340.51099999999997,-0.059000000000000004,0.503,1695209597219999.0,1695209597220262,-7.484140685759485,19.551422610878944,0.04899999999999949,340.51099999999997,-0.059000000000000004,0.503
993,1997230000,2023-09-20,11:33:17.230,41.22088413,1.73097864,59.771,340.509,-0.062,0.502,1695209597230000.0,1695209597230036,-7.494681133248378,19.576005505397916,0.04899999999999949,340.509,-0.062,0.502
994,1997240000,2023-09-20,11:33:17.240,41.22088435,1.73097854,59.771,340.51599999999996,-0.048,0.479,1695209597239999.0,1695209597240161,-7.502706894185394,19.600551693700254,0.04899999999999949,340.51599999999996,-0.048,0.479
995,1997250000,2023-09-20,11:33:17.250,41.22088458,1.73097844,59.771,340.535,-0.033,0.46299999999999997,1695209597250000.0,1695209597250028,-7.510716449236497,19.62620805390179,0.04899999999999949,340.535,-0.033,0.46299999999999997
996,1997260000,2023-09-20,11:33:17.260,41.2208848,1.73097831,59.771,340.55199999999996,-0.021,0.462,1695209597260000.0,1695209597260097,-7.521256896550767,19.650790949352086,0.04899999999999949,340.55199999999996,-0.021,0.462
997,1997270000,2023-09-20,11:33:17.270,41.22088502,1.73097821,59.771,340.55199999999996,-0.017,0.46,1695209597269999.0,1695209597270249,-7.529282657254953,19.6753371367231,0.04899999999999949,340.55199999999996,-0.017,0.46
998,1997280000,2023-09-20,11:33:17.280,41.22088524,1.73097811,59.771,340.536,-0.028999999999999998,0.47600000000000003,1695209597280000.0,1695209597280510,-7.537308417900931,19.699883324094117,0.04899999999999949,340.536,-0.028999999999999998,0.47600000000000003
999,1997290000,2023-09-20,11:33:17.290,41.22088547,1.73097798,59.771,340.526,-0.05,0.509,1695209597289999.0,1695209597290139,-7.54783265927108,19.725576393306255,0.04899999999999949,340.526,-0.05,0.509
1000,1997300000,2023-09-20,11:33:17.300,41.22088569,1.73097787,59.771,340.525,-0.055,0.526,1695209597300000.0,1695209597300242,-7.556696648593061,19.75013481732458,0.04899999999999949,340.525,-0.055,0.526
1001,1997310000,2023-09-20,11:33:17.310,41.22088591,1.73097777,59.771,340.531,-0.052000000000000005,0.535,1695209597309999.0,1695209597310351,-7.564722409064416,19.774681004695594,0.04899999999999949,340.531,-0.052000000000000005,0.535
1002,1997320000,2023-09-20,11:33:17.320,41.22088613,1.73097764,59.772,340.53,-0.051,0.523,1695209597320000.0,1695209597320067,-7.575262855913024,19.79926390014589,0.04999999999999716,340.53,-0.051,0.523
1003,1997330000,2023-09-20,11:33:17.330,41.22088635,1.73097753,59.772,340.527,-0.057999999999999996,0.496,1695209597329999.0,1695209597330235,-7.58412684511859,19.823822325095534,0.04999999999999716,340.527,-0.057999999999999996,0.496
1004,1997340000,2023-09-20,11:33:17.340,41.22088657,1.73097742,59.772,340.546,-0.063,0.483,1695209597339999.0,1695209597340397,-7.59299083420774,19.848380747251213,0.04999999999999716,340.546,-0.063,0.483
1005,1997350000,2023-09-20,11:33:17.350,41.2208868,1.73097729,59.773,340.582,-0.07200000000000001,0.48700000000000004,1695209597350000.0,1695209597350137,-7.603515075112227,19.874073818325996,0.05100000000000193,340.582,-0.07200000000000001,0.48700000000000004
1006,1997360000,2023-09-20,11:33:17.360,41.22088702,1.73097718,59.773999999999994,340.61199999999997,-0.062,0.47100000000000003,1695209597359999.0,1695209597360095,-7.612379064026754,19.898632240481675,0.0519999999999925,340.61199999999997,-0.062,0.47100000000000003
1007,1997370000,2023-09-20,11:33:17.370,41.22088724,1.73097707,59.773999999999994,340.615,-0.055999999999999994,0.46,1695209597370000.0,1695209597370024,-7.621243052941281,19.923190664499998,0.0519999999999925,340.615,-0.055999999999999994,0.46
1008,1997380000,2023-09-20,11:33:17.380,41.22088747,1.73097694,59.775,340.588,-0.07200000000000001,0.473,1695209597379999.0,1695209597380027,-7.631767293612938,19.948883733712137,0.05299999999999727,340.588,-0.07200000000000001,0.473
1009,1997390000,2023-09-20,11:33:17.390,41.22088768,1.73097683,59.775,340.559,-0.109,0.511,1695209597390000.0,1695209597390016,-7.640647488238756,19.97233198210597,0.05299999999999727,340.559,-0.109,0.511
1010,1997400000,2023-09-20,11:33:17.400,41.22088791,1.73097672,59.775,340.55699999999996,-0.14300000000000002,0.5589999999999999,1695209597399999.0,1695209597400193,-7.649495271092746,19.998000581748784,0.05299999999999727,340.55699999999996,-0.14300000000000002,0.5589999999999999
1011,1997410000,2023-09-20,11:33:17.410,41.22088813,1.73097659,59.776,340.586,-0.165,0.5870000000000001,1695209597410000.0,1695209597410007,-7.660035717359278,20.022583476267755,0.054000000000002046,340.586,-0.165,0.5870000000000001
1012,1997420000,2023-09-20,11:33:17.420,41.22088835,1.73097648,59.776,340.621,-0.15,0.557,1695209597420000.0,1695209597420165,-7.668899705866352,20.047141902148724,0.054000000000002046,340.621,-0.15,0.557
1013,1997430000,2023-09-20,11:33:17.430,41.22088857,1.73097637,59.776,340.635,-0.109,0.48200000000000004,1695209597429999.0,1695209597430097,-7.677763694373425,20.071700324304402,0.054000000000002046,340.635,-0.109,0.48200000000000004
1014,1997440000,2023-09-20,11:33:17.440,41.2208888,1.73097623,59.777,340.626,-0.087,0.43,1695209597440000.0,1695209597440211,-7.689126163430046,20.09740563016385,0.054999999999999716,340.626,-0.087,0.43
1015,1997450000,2023-09-20,11:33:17.450,41.22088902,1.73097613,59.777,340.61400000000003,-0.114,0.447,1695209597449999.0,1695209597450129,-7.6971519230282865,20.12195181660354,0.054999999999999716,340.61400000000003,-0.114,0.447
1016,1997460000,2023-09-20,11:33:17.460,41.22088924,1.73097602,59.778,340.61300000000006,-0.16899999999999998,0.513,1695209597460000.0,1695209597460033,-7.706015911360737,20.146510240621865,0.055999999999997385,340.61300000000006,-0.16899999999999998,0.513
1017,1997470000,2023-09-20,11:33:17.470,41.22088946,1.73097588,59.778999999999996,340.61800000000005,-0.20800000000000002,0.5539999999999999,1695209597469999.0,1695209597470132,-7.717394585895818,20.17110537365079,0.056999999999995055,340.61800000000005,-0.20800000000000002,0.5539999999999999
1018,1997480000,2023-09-20,11:33:17.480,41.22088969,1.73097578,59.778999999999996,340.61800000000005,-0.19899999999999998,0.528,1695209597480000.0,1695209597480193,-7.725404139491729,20.19676173478365,0.056999999999995055,340.61800000000005,-0.19899999999999998,0.528
1019,1997490000,2023-09-20,11:33:17.490,41.22088991,1.73097567,59.778999999999996,340.608,-0.171,0.46399999999999997,1695209597489999.0,1695209597490037,-7.734268127591349,20.22132015787065,0.056999999999995055,340.608,-0.171,0.46399999999999997
1020,1997500000,2023-09-20,11:33:17.500,41.22089013,1.73097554,59.78,340.6,-0.157,0.414,1695209597500000.0,1695209597500036,-7.744808573217597,20.24590305518359,0.05799999999999983,340.6,-0.157,0.414
1021,1997510000,2023-09-20,11:33:17.510,41.22089035,1.73097544,59.78,340.602,-0.16399999999999998,0.401,1695209597510000.0,1695209597510048,-7.752834332466591,20.270449242554605,0.05799999999999983,340.602,-0.16399999999999998,0.401
1022,1997520000,2023-09-20,11:33:17.520,41.22089057,1.73097533,59.78,340.61,-0.185,0.43,1695209597519999.0,1695209597520066,-7.76169832033338,20.29500766750425,0.05799999999999983,340.61,-0.185,0.43
1023,1997530000,2023-09-20,11:33:17.530,41.2208908,1.7309752,59.78,340.61300000000006,-0.205,0.46,1695209597530000.0,1695209597530064,-7.772222559957299,20.320700735785067,0.05799999999999983,340.61300000000006,-0.205,0.46
1024,1997540000,2023-09-20,11:33:17.540,41.22089102,1.7309751,59.78,340.606,-0.196,0.457,1695209597539999.0,1695209597540138,-7.780248318973463,20.345246924087405,0.05799999999999983,340.606,-0.196,0.457
1025,1997550000,2023-09-20,11:33:17.550,41.22089124,1.73097499,59.78,340.6,-0.18,0.44299999999999995,1695209597550000.0,1695209597550051,-7.789112306723837,20.369805347174406,0.05799999999999983,340.6,-0.18,0.44299999999999995
1026,1997560000,2023-09-20,11:33:17.560,41.22089146,1.73097487,59.78,340.598,-0.162,0.423,1695209597559999.0,1695209597560260,-7.798814523092005,20.394376006908715,0.05799999999999983,340.598,-0.162,0.423
1027,1997570000,2023-09-20,11:33:17.570,41.22089169,1.73097477,59.78,340.605,-0.153,0.414,1695209597570000.0,1695209597570291,-7.806824076164048,20.42003236990422,0.05799999999999983,340.605,-0.153,0.414
1028,1997580000,2023-09-20,11:33:17.580,41.2208919,1.73097466,59.78,340.61300000000006,-0.158,0.424,1695209597579999.0,1695209597580202,-7.815704269509297,20.443480619229376,0.05799999999999983,340.61300000000006,-0.158,0.424
1029,1997590000,2023-09-20,11:33:17.590,41.22089213,1.73097454,59.78,340.61199999999997,-0.168,0.442,1695209597589999.0,1695209597590121,-7.825390279933345,20.469161454588175,0.05799999999999983,340.61199999999997,-0.168,0.442
1030,1997600000,2023-09-20,11:33:17.600,41.22089235,1.73097443,59.78,340.606,-0.171,0.45399999999999996,1695209597600000.0,1695209597600073,-7.834254267276265,20.4937198786065,0.05799999999999983,340.606,-0.171,0.45399999999999996
1031,1997610000,2023-09-20,11:33:17.610,41.22089257,1.73097432,59.78,340.598,-0.17,0.455,1695209597609999.0,1695209597610231,-7.843118254619185,20.5182783016935,0.05799999999999983,340.598,-0.17,0.455
1032,1997620000,2023-09-20,11:33:17.620,41.2208928,1.7309742,59.78,340.599,-0.162,0.43799999999999994,1695209597620000.0,1695209597620089,-7.85280426486861,20.543959135189652,0.05799999999999983,340.599,-0.162,0.43799999999999994
1033,1997630000,2023-09-20,11:33:17.630,41.22089302,1.7309741,59.78,340.61400000000003,-0.153,0.42100000000000004,1695209597629999.0,1695209597630097,-7.860830023360904,20.56850532349199,0.05799999999999983,340.61400000000003,-0.153,0.42100000000000004
1034,1997640000,2023-09-20,11:33:17.640,41.22089324,1.73097399,59.78,340.631,-0.14800000000000002,0.413,1695209597640000.0,1695209597640183,-7.8696940105292015,20.59306374657899,0.05799999999999983,340.631,-0.14800000000000002,0.413
1035,1997650000,2023-09-20,11:33:17.650,41.22089346,1.73097386,59.78,340.634,-0.15,0.42,1695209597649999.0,1695209597650082,-7.880234455107711,20.617646642029285,0.05799999999999983,340.634,-0.15,0.42
1036,1997660000,2023-09-20,11:33:17.660,41.22089368,1.73097376,59.78,340.62199999999996,-0.156,0.433,1695209597660000.0,1695209597660092,-7.888260213367175,20.642192830331624,0.05799999999999983,340.62199999999996,-0.156,0.433
1037,1997670000,2023-09-20,11:33:17.670,41.22089391,1.73097365,59.78,340.60900000000004,-0.17,0.452,1695209597670000.0,1695209597670056,-7.897107994416729,20.667861429043114,0.05799999999999983,340.60900000000004,-0.17,0.452
1038,1997680000,2023-09-20,11:33:17.680,41.22089413,1.73097353,59.78,340.61300000000006,-0.17800000000000002,0.46,1695209597679999.0,1695209597680219,-7.906810210086405,20.692432088777423,0.05799999999999983,340.61300000000006,-0.17800000000000002,0.46
1039,1997690000,2023-09-20,11:33:17.690,41.22089436,1.73097342,59.78,340.63300000000004,-0.174,0.447,1695209597690000.0,1695209597690170,-7.915657991135959,20.71810068655759,0.05799999999999983,340.63300000000004,-0.174,0.447
1040,1997700000,2023-09-20,11:33:17.700,41.22089458,1.73097331,59.78,340.652,-0.163,0.423,1695209597699999.0,1695209597700128,-7.9245219778385945,20.742659110575914,0.05799999999999983,340.652,-0.163,0.423
1041,1997710000,2023-09-20,11:33:17.710,41.2208948,1.73097318,59.781000000000006,340.657,-0.16399999999999998,0.423,1695209597710000.0,1695209597710062,-7.935062421951443,20.76724200695753,0.059000000000004604,340.657,-0.16399999999999998,0.423
1042,1997720000,2023-09-20,11:33:17.720,41.22089502,1.73097307,59.781000000000006,340.651,-0.17800000000000002,0.441,1695209597719999.0,1695209597720033,-7.943926408595871,20.7918004328385,0.059000000000004604,340.651,-0.17800000000000002,0.441
1043,1997730000,2023-09-20,11:33:17.730,41.22089524,1.73097297,59.781000000000006,340.647,-0.19399999999999998,0.455,1695209597730000.0,1695209597730115,-7.951952166506089,20.816346619278193,0.059000000000004604,340.647,-0.19399999999999998,0.455
1044,1997740000,2023-09-20,11:33:17.740,41.22089547,1.73097284,59.782,340.657,-0.203,0.455,1695209597739999.0,1695209597740017,-7.962476404500194,20.842039689421654,0.05999999999999517,340.657,-0.203,0.455
1045,1997750000,2023-09-20,11:33:17.750,41.22089569,1.73097273,59.782,340.67800000000005,-0.20600000000000002,0.444,1695209597750000.0,1695209597750196,-7.971340391028207,20.866598112508655,0.05999999999999517,340.67800000000005,-0.20600000000000002,0.444
1046,1997760000,2023-09-20,11:33:17.760,41.22089591,1.73097262,59.783,340.69300000000004,-0.20199999999999999,0.419,1695209597760000.0,1695209597760097,-7.980204377323389,20.8911565374583,0.06099999999999994,340.69300000000004,-0.20199999999999999,0.419
1047,1997770000,2023-09-20,11:33:17.770,41.22089613,1.73097249,59.783,340.69,-0.19899999999999998,0.39799999999999996,1695209597769999.0,1695209597770183,-7.990744821086992,20.915739433839917,0.06099999999999994,340.69,-0.19899999999999998,0.39799999999999996
1048,1997780000,2023-09-20,11:33:17.780,41.22089635,1.73097238,59.784,340.67800000000005,-0.215,0.402,1695209597780000.0,1695209597780074,-7.999608807323966,20.94029785785824,0.06199999999999761,340.67800000000005,-0.215,0.402
1049,1997790000,2023-09-20,11:33:17.790,41.22089658,1.73097227,59.784,340.673,-0.23800000000000002,0.405,1695209597789999.0,1695209597790035,-8.00845658761682,20.96596645656973,0.06199999999999761,340.673,-0.23800000000000002,0.405
1050,1997800000,2023-09-20,11:33:17.800,41.2208968,1.73097216,59.784,340.68699999999995,-0.25,0.39399999999999996,1695209597800000.0,1695209597799995,-8.01732057373738,20.990524880588055,0.06199999999999761,340.68699999999995,-0.25,0.39399999999999996
1051,1997810000,2023-09-20,11:33:17.810,41.22089702,1.73097205,59.785,340.705,-0.25,0.359,1695209597809999.0,1695209597810094,-8.026184559741523,21.0150833055377,0.06299999999999528,340.705,-0.25,0.359
1052,1997820000,2023-09-20,11:33:17.820,41.22089724,1.73097194,59.785,340.70599999999996,-0.244,0.319,1695209597820000.0,1695209597820381,-8.035048545745667,21.039641729556024,0.06299999999999528,340.70599999999996,-0.244,0.319
1053,1997830000,2023-09-20,11:33:17.830,41.22089746,1.73097183,59.785,340.69,-0.25,0.3,1695209597829999.0,1695209597830280,-8.043912531691603,21.064200152643025,0.06299999999999528,340.69,-0.25,0.3
