, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
1373,2644570000,2023-12-21,10:44:04.570,41.22094037,1.7298968,60.43,158.226,0.431,-0.8690000000000001,1703155444570000.0,1703155444576205,20.987378067919053,-57.17636215966195,-1.0930000000000035,158.226,0.431,-0.8690000000000001
1374,2644580000,2023-12-21,10:44:04.580,41.22093996,1.72989701,60.428000000000004,158.217,0.42,-0.848,1703155444580000.0,1703155444586239,21.004315854632296,-57.222136470489204,-1.0949999999999989,158.217,0.42,-0.848
1375,2644590000,2023-12-21,10:44:04.590,41.22093955,1.72989721,60.424,158.211,0.377,-0.828,1703155444589999.0,1703155444596138,21.020415413426235,-57.267898535355926,-1.0990000000000038,158.211,0.377,-0.828
1376,2644600000,2023-12-21,10:44:04.600,41.22093914,1.72989744,60.418,158.19899999999998,0.365,-0.8029999999999999,1703155444599999.0,1703155444606116,21.039029656909406,-57.31369733996689,-1.105000000000004,158.19899999999998,0.365,-0.8029999999999999
1377,2644610000,2023-12-21,10:44:04.610,41.22093873,1.72989764,60.416000000000004,158.18,0.43,-0.7759999999999999,1703155444610000.0,1703155444616134,21.055129216169007,-57.35945940390229,-1.1069999999999993,158.18,0.43,-0.7759999999999999
1378,2644620000,2023-12-21,10:44:04.620,41.22093832,1.72989785,60.413999999999994,158.17,0.527,-0.748,1703155444620000.0,1703155444626105,21.072067003755365,-57.40523371472955,-1.1090000000000089,158.17,0.527,-0.748
1379,2644630000,2023-12-21,10:44:04.630,41.2209379,1.72989808,60.409,158.159,0.573,-0.716,1703155444629999.0,1703155444636110,21.090665028314106,-57.45214269310236,-1.1140000000000043,158.159,0.573,-0.716
1380,2644640000,2023-12-21,10:44:04.640,41.22093748,1.72989828,60.408,158.138,0.528,-0.684,1703155444639999.0,1703155444646120,21.10674836859107,-57.4990149307996,-1.115000000000002,158.138,0.528,-0.684
1381,2644650000,2023-12-21,10:44:04.650,41.22093707,1.72989849,60.406000000000006,158.124,0.426,-0.64,1703155444650000.0,1703155444656129,21.123686156934127,-57.54478924162686,-1.1169999999999973,158.124,0.426,-0.64
1382,2644660000,2023-12-21,10:44:04.660,41.22093665,1.7298987,60.407,158.114,0.33,-0.61,1703155444660000.0,1703155444666154,21.14060772577068,-57.59167372714728,-1.1160000000000068,158.114,0.33,-0.61
1383,2644670000,2023-12-21,10:44:04.670,41.22093623,1.72989891,60.406000000000006,158.101,0.284,-0.59,1703155444669999.0,1703155444676141,21.157529294898268,-57.63855821080506,-1.1169999999999973,158.101,0.284,-0.59
1384,2644680000,2023-12-21,10:44:04.680,41.22093581,1.72989912,60.406000000000006,158.09799999999998,0.298,-0.564,1703155444679999.0,1703155444686149,21.174450864316896,-57.685442694462836,-1.1169999999999973,158.09799999999998,0.298,-0.564
1385,2644690000,2023-12-21,10:44:04.690,41.22093539,1.72989934,60.407,158.095,0.3,-0.551,1703155444690000.0,1703155444696113,21.192210662178695,-57.73233942594379,-1.1160000000000068,158.095,0.3,-0.551
1386,2644700000,2023-12-21,10:44:04.700,41.22093497,1.72989955,60.408,158.084,0.209,-0.5329999999999999,1703155444700000.0,1703155444706103,21.209132232004777,-57.779223911464214,-1.115000000000002,158.084,0.209,-0.5329999999999999
1387,2644710000,2023-12-21,10:44:04.710,41.22093455,1.72989976,60.408,158.077,0.031,-0.506,1703155444710000.0,1703155444716070,21.22605380206369,-57.82610839512199,-1.115000000000002,158.077,0.031,-0.506
1388,2644720000,2023-12-21,10:44:04.720,41.22093413,1.72989999,60.409,158.075,-0.11599999999999999,-0.486,1703155444719999.0,1703155444726088,21.24465182883432,-57.87301737256348,-1.1140000000000043,158.075,-0.11599999999999999,-0.486
1389,2644730000,2023-12-21,10:44:04.730,41.22093371,1.7299002,60.41,158.071,-0.161,-0.466,1703155444730000.0,1703155444736090,21.261573399417102,-57.91990185715258,-1.1130000000000067,158.071,-0.161,-0.466
1390,2644740000,2023-12-21,10:44:04.740,41.22093328,1.72990042,60.412,158.07399999999998,-0.16,-0.446,1703155444740000.0,1703155444746060,21.27931697887834,-57.967908763326705,-1.1110000000000042,158.07399999999998,-0.16,-0.446
1391,2644750000,2023-12-21,10:44:04.750,41.22093286,1.72990064,60.413000000000004,158.076,-0.218,-0.435,1703155444750000.0,1703155444756206,21.297076778137125,-58.014805492945015,-1.1099999999999994,158.076,-0.218,-0.435
1392,2644760000,2023-12-21,10:44:04.760,41.22093244,1.72990086,60.415,158.071,-0.359,-0.42200000000000004,1703155444759999.0,1703155444766145,21.31483657762874,-58.06170222442597,-1.108000000000004,158.071,-0.359,-0.42200000000000004
1393,2644770000,2023-12-21,10:44:04.770,41.22093202,1.72990108,60.416000000000004,158.06799999999998,-0.519,-0.405,1703155444769999.0,1703155444776240,21.33259637741139,-58.108598954975605,-1.1069999999999993,158.06799999999998,-0.519,-0.405
1394,2644780000,2023-12-21,10:44:04.780,41.2209316,1.72990131,60.417,158.07,-0.62,-0.396,1703155444780000.0,1703155444786230,21.351194405695423,-58.15550793055445,-1.1060000000000016,158.07,-0.62,-0.396
1395,2644790000,2023-12-21,10:44:04.790,41.22093118,1.72990153,60.418,158.071,-0.643,-0.385,1703155444790000.0,1703155444796297,21.368954205943737,-58.202404662035406,-1.105000000000004,158.071,-0.643,-0.385
1396,2644800000,2023-12-21,10:44:04.800,41.22093076,1.72990175,60.42100000000001,158.071,-0.659,-0.382,1703155444799999.0,1703155444806175,21.38671400642488,-58.24930139258504,-1.1019999999999968,158.071,-0.659,-0.382
1397,2644810000,2023-12-21,10:44:04.810,41.22093034,1.72990198,60.423,158.07399999999998,-0.748,-0.38,1703155444809999.0,1703155444816260,21.405312035407405,-58.29621037002653,-1.1000000000000014,158.07399999999998,-0.748,-0.38
1398,2644820000,2023-12-21,10:44:04.820,41.22092992,1.72990221,60.424,158.075,-0.9059999999999999,-0.386,1703155444820000.0,1703155444826090,21.423910064739175,-58.34311934560537,-1.0990000000000038,158.075,-0.9059999999999999,-0.386
1399,2644830000,2023-12-21,10:44:04.830,41.2209295,1.72990243,60.425,158.076,-1.018,-0.402,1703155444830000.0,1703155444836189,21.44166986597702,-58.39001607615501,-1.098000000000006,158.076,-1.018,-0.402
1400,2644840000,2023-12-21,10:44:04.840,41.22092909,1.72990266,60.426,158.078,-1.0390000000000001,-0.425,1703155444839999.0,1703155444846139,21.460284115280956,-58.43581487890333,-1.0970000000000013,158.078,-1.0390000000000001,-0.425
1401,2644850000,2023-12-21,10:44:04.850,41.22092868,1.72990289,60.427,158.08,-1.0170000000000001,-0.451,1703155444849999.0,1703155444856135,21.478898364817724,-58.48161368165165,-1.0960000000000036,158.08,-1.0170000000000001,-0.451
1402,2644860000,2023-12-21,10:44:04.860,41.22092826,1.72990312,60.428000000000004,158.08,-1.048,-0.483,1703155444860000.0,1703155444866138,21.497496395139024,-58.52852265909314,-1.0949999999999989,158.08,-1.048,-0.483
1403,2644870000,2023-12-21,10:44:04.870,41.22092785,1.72990335,60.43,158.078,-1.15,-0.517,1703155444870000.0,1703155444876116,21.51611064519966,-58.57432146091014,-1.0930000000000035,158.078,-1.15,-0.517
1404,2644880000,2023-12-21,10:44:04.880,41.22092744,1.72990358,60.43,158.077,-1.2570000000000001,-0.5529999999999999,1703155444879999.0,1703155444886117,21.534724895493127,-58.620120263658464,-1.0930000000000035,158.077,-1.2570000000000001,-0.5529999999999999
1405,2644890000,2023-12-21,10:44:04.890,41.22092703,1.72990381,60.431000000000004,158.08,-1.304,-0.591,1703155444889999.0,1703155444896124,21.553339146077633,-58.665919066406786,-1.0919999999999987,158.08,-1.304,-0.591
1406,2644900000,2023-12-21,10:44:04.900,41.22092662,1.72990405,60.428999999999995,158.083,-1.2930000000000001,-0.628,1703155444900000.0,1703155444906108,21.572791625279933,-58.71173011418432,-1.0940000000000083,158.083,-1.2930000000000001,-0.628
1407,2644910000,2023-12-21,10:44:04.910,41.22092621,1.72990428,60.428999999999995,158.085,-1.262,-0.664,1703155444910000.0,1703155444916102,21.591405876271892,-58.757528917863965,-1.0940000000000083,158.085,-1.262,-0.664
1408,2644920000,2023-12-21,10:44:04.920,41.2209258,1.72990451,60.43,158.086,-1.2830000000000001,-0.6890000000000001,1703155444919999.0,1703155444926095,21.61002012755489,-58.80332771874964,-1.0930000000000035,158.086,-1.2830000000000001,-0.6890000000000001
1409,2644930000,2023-12-21,10:44:04.930,41.22092539,1.72990474,60.428999999999995,158.08700000000002,-1.355,-0.706,1703155444929999.0,1703155444936091,21.628634379128926,-58.84912652242929,-1.0940000000000083,158.08700000000002,-1.355,-0.706
1410,2644940000,2023-12-21,10:44:04.940,41.22092498,1.72990496,60.428000000000004,158.08700000000002,-1.409,-0.716,1703155444940000.0,1703155444946099,21.646410402609035,-58.894913078285754,-1.0949999999999989,158.08700000000002,-1.409,-0.716
1411,2644950000,2023-12-21,10:44:04.950,41.22092457,1.72990519,60.428999999999995,158.086,-1.413,-0.721,1703155444950000.0,1703155444956107,21.665024654590525,-58.94071187824011,-1.0940000000000083,158.086,-1.413,-0.721
1412,2644960000,2023-12-21,10:44:04.960,41.22092416,1.72990542,60.43,158.088,-1.3980000000000001,-0.728,1703155444960000.0,1703155444966120,21.68363890692126,-58.98651068005711,-1.0930000000000035,158.088,-1.3980000000000001,-0.728
1413,2644970000,2023-12-21,10:44:04.970,41.22092375,1.72990564,60.428999999999995,158.093,-1.4040000000000001,-0.732,1703155444969999.0,1703155444976098,21.701414931041654,-59.0322972368449,-1.0940000000000083,158.093,-1.4040000000000001,-0.732
1414,2644980000,2023-12-21,10:44:04.980,41.22092334,1.72990586,60.428999999999995,158.093,-1.4240000000000002,-0.742,1703155444980000.0,1703155444986052,21.71919095539488,-59.078083792701364,-1.0940000000000083,158.093,-1.4240000000000002,-0.742
1415,2644990000,2023-12-21,10:44:04.990,41.22092293,1.72990608,60.43,158.092,-1.413,-0.759,1703155444990000.0,1703155444996067,21.736966980039142,-59.12387034762651,-1.0930000000000035,158.092,-1.413,-0.759
1416,2645000000,2023-12-21,10:44:05.000,41.22092253,1.7299063,60.428000000000004,158.091,-1.367,-0.774,1703155445000000.0,1703155445006086,21.75475922442274,-59.16854672972113,-1.0949999999999989,158.091,-1.367,-0.774
1417,2645010000,2023-12-21,10:44:05.010,41.22092212,1.72990652,60.428000000000004,158.091,-1.329,-0.797,1703155445009999.0,1703155445017160,21.772535249532666,-59.214333285577595,-1.0949999999999989,158.091,-1.329,-0.797
1418,2645020000,2023-12-21,10:44:05.020,41.22092171,1.72990675,60.428000000000004,158.085,-1.321,-0.82,1703155445019999.0,1703155445026260,21.791149503260385,-59.26013208646327,-1.0949999999999989,158.085,-1.321,-0.82
1419,2645030000,2023-12-21,10:44:05.030,41.22092131,1.72990696,60.427,158.078,-1.335,-0.8320000000000001,1703155445030000.0,1703155445036299,21.808103519957513,-59.30479622166604,-1.0960000000000036,158.078,-1.335,-0.8320000000000001
1420,2645040000,2023-12-21,10:44:05.040,41.2209209,1.72990719,60.425,158.07399999999998,-1.347,-0.843,1703155445040000.0,1703155445046280,21.826717774150893,-59.350595022551715,-1.098000000000006,158.07399999999998,-1.347,-0.843
1421,2645050000,2023-12-21,10:44:05.050,41.22092049,1.72990741,60.425,158.06799999999998,-1.3359999999999999,-0.85,1703155445049999.0,1703155445056190,21.84449380019214,-59.396381579339504,-1.098000000000006,158.06799999999998,-1.3359999999999999,-0.85
1422,2645060000,2023-12-21,10:44:05.060,41.22092009,1.72990762,60.424,158.062,-1.305,-0.857,1703155445059999.0,1703155445066284,21.86144781752955,-59.441045712679625,-1.0990000000000038,158.062,-1.305,-0.857
1423,2645070000,2023-12-21,10:44:05.070,41.22091968,1.72990784,60.423,158.058,-1.2690000000000001,-0.861,1703155445070000.0,1703155445076350,21.87922384403646,-59.48683226853609,-1.1000000000000014,158.058,-1.2690000000000001,-0.861
1424,2645080000,2023-12-21,10:44:05.080,41.22091927,1.72990806,60.423,158.055,-1.254,-0.8590000000000001,1703155445080000.0,1703155445086176,21.8969998707762,-59.53261882252991,-1.1000000000000014,158.055,-1.254,-0.8590000000000001
1425,2645090000,2023-12-21,10:44:05.090,41.22091886,1.72990827,60.42100000000001,158.047,-1.246,-0.8640000000000001,1703155445089999.0,1703155445096192,21.913937669305597,-59.578393132425845,-1.1019999999999968,158.047,-1.246,-0.8640000000000001
1426,2645100000,2023-12-21,10:44:05.100,41.22091846,1.72990849,60.42,158.042,-1.232,-0.8590000000000001,1703155445099999.0,1703155445106140,21.931729916017503,-59.62306951265782,-1.1030000000000015,158.042,-1.232,-0.8590000000000001
1427,2645110000,2023-12-21,10:44:05.110,41.22091805,1.7299087,60.42,158.039,-1.217,-0.851,1703155445110000.0,1703155445116129,21.948667714954354,-59.66884382069111,-1.1030000000000015,158.039,-1.217,-0.851
1428,2645120000,2023-12-21,10:44:05.120,41.22091764,1.72990892,60.418,158.037,-1.212,-0.8540000000000001,1703155445120000.0,1703155445126127,21.966443742683623,-59.71463037468493,-1.105000000000004,158.037,-1.212,-0.8540000000000001
1429,2645130000,2023-12-21,10:44:05.130,41.22091723,1.72990913,60.417,158.037,-1.2,-0.8490000000000001,1703155445129999.0,1703155445136081,21.983381542086136,-59.760404685512185,-1.1060000000000016,158.037,-1.2,-0.8490000000000001
1430,2645140000,2023-12-21,10:44:05.140,41.22091682,1.72990935,60.417,158.033,-1.162,-0.845,1703155445139999.0,1703155445146106,22.00115757016465,-59.806191239506006,-1.1060000000000016,158.033,-1.162,-0.845
1431,2645150000,2023-12-21,10:44:05.150,41.22091641,1.72990956,60.415,158.02700000000002,-1.131,-0.833,1703155445150000.0,1703155445156099,22.01809537014924,-59.851965547539294,-1.108000000000004,158.02700000000002,-1.131,-0.833
1432,2645160000,2023-12-21,10:44:05.160,41.22091601,1.72990977,60.413000000000004,158.02100000000002,-1.107,-0.818,1703155445160000.0,1703155445166145,22.035049389698543,-59.89662968181074,-1.1099999999999994,158.02100000000002,-1.107,-0.818
1433,2645170000,2023-12-21,10:44:05.170,41.22091557,1.72991,60.416000000000004,158.018,-1.097,-0.8059999999999999,1703155445169999.0,1703155445176090,22.053614988632035,-59.94575900491327,-1.1069999999999993,158.018,-1.097,-0.8059999999999999
1434,2645180000,2023-12-21,10:44:05.180,41.22091516,1.72991021,60.415,158.014,-1.105,-0.7859999999999999,1703155445179999.0,1703155445186092,22.0705527891987,-59.99153331294656,-1.108000000000004,158.014,-1.105,-0.7859999999999999
1435,2645190000,2023-12-21,10:44:05.190,41.22091475,1.72991042,60.413000000000004,158.011,-1.12,-0.772,1703155445190000.0,1703155445196069,22.087490590056404,-60.037307620979846,-1.1099999999999994,158.011,-1.12,-0.772
1436,2645200000,2023-12-21,10:44:05.200,41.22091432,1.72991065,60.415,158.012,-1.12,-0.758,1703155445200000.0,1703155445206102,22.106072409194894,-60.085326770320535,-1.108000000000004,158.012,-1.12,-0.758
1437,2645210000,2023-12-21,10:44:05.210,41.22091391,1.72991086,60.413000000000004,158.011,-1.09,-0.75,1703155445209999.0,1703155445216093,22.123010210460052,-60.1311010774225,-1.1099999999999994,158.011,-1.09,-0.75
1438,2645220000,2023-12-21,10:44:05.220,41.2209135,1.72991107,60.412,158.00799999999998,-1.037,-0.7490000000000001,1703155445219999.0,1703155445226065,22.13994801195804,-60.17687538545579,-1.1110000000000042,158.00799999999998,-1.037,-0.7490000000000001
1439,2645230000,2023-12-21,10:44:05.230,41.22091307,1.7299113,60.413999999999994,158.01,-1.002,-0.746,1703155445230000.0,1703155445236078,22.15852983185323,-60.224894533865154,-1.1090000000000089,158.01,-1.002,-0.746
1440,2645240000,2023-12-21,10:44:05.240,41.22091266,1.72991151,60.412,158.009,-1.0090000000000001,-0.7490000000000001,1703155445240000.0,1703155445246071,22.175467633875087,-60.27066884096712,-1.1110000000000042,158.009,-1.0090000000000001,-0.7490000000000001
1441,2645250000,2023-12-21,10:44:05.250,41.22091226,1.72991173,60.411,158.009,-1.024,-0.746,1703155445250000.0,1703155445256048,22.193259884021245,-60.31534522213042,-1.1120000000000019,158.009,-1.024,-0.746
1442,2645260000,2023-12-21,10:44:05.260,41.22091183,1.72991196,60.413000000000004,158.009,-1.018,-0.745,1703155445259999.0,1703155445266125,22.211841704673134,-60.36336437240243,-1.1099999999999994,158.009,-1.018,-0.745
1443,2645270000,2023-12-21,10:44:05.270,41.22091142,1.72991217,60.411,158.009,-0.978,-0.7390000000000001,1703155445269999.0,1703155445276218,22.228779507277068,-60.409138679504395,-1.1120000000000019,158.009,-0.978,-0.7390000000000001
1444,2645280000,2023-12-21,10:44:05.280,41.22091101,1.72991239,60.41,158.011,-0.941,-0.7390000000000001,1703155445280000.0,1703155445286223,22.246555538731627,-60.45492523256689,-1.1130000000000067,158.011,-0.941,-0.7390000000000001
1445,2645290000,2023-12-21,10:44:05.290,41.22091058,1.72991262,60.412,158.015,-0.932,-0.742,1703155445290000.0,1703155445296289,22.265137360082008,-60.50294438097626,-1.1110000000000042,158.015,-0.932,-0.742
1446,2645300000,2023-12-21,10:44:05.300,41.22091017,1.72991284,60.411,158.02,-0.968,-0.741,1703155445299999.0,1703155445306299,22.282913392060436,-60.5487309359014,-1.1120000000000019,158.02,-0.968,-0.741
1447,2645310000,2023-12-21,10:44:05.310,41.22090976,1.72991306,60.41,158.023,-0.996,-0.7490000000000001,1703155445309999.0,1703155445316246,22.30068942415528,-60.594517489895225,-1.1130000000000067,158.023,-0.996,-0.7490000000000001
1448,2645320000,2023-12-21,10:44:05.320,41.22090933,1.72991329,60.412,158.02700000000002,-0.978,-0.76,1703155445320000.0,1703155445326080,22.319271246320568,-60.64253663737327,-1.1110000000000042,158.02700000000002,-0.978,-0.76
1449,2645330000,2023-12-21,10:44:05.330,41.22090892,1.72991351,60.411,158.03,-0.914,-0.775,1703155445330000.0,1703155445336109,22.33704727893928,-60.68832319043577,-1.1120000000000019,158.03,-0.914,-0.775
1450,2645340000,2023-12-21,10:44:05.340,41.22090852,1.72991373,60.41,158.035,-0.89,-0.789,1703155445339999.0,1703155445346183,22.354839531239122,-60.732999570667744,-1.1130000000000067,158.035,-0.89,-0.789
1451,2645350000,2023-12-21,10:44:05.350,41.22090809,1.72991396,60.412,158.03799999999998,-0.9390000000000001,-0.805,1703155445349999.0,1703155445356128,22.373421354102902,-60.78101871814579,-1.1110000000000042,158.03799999999998,-0.9390000000000001,-0.805
1452,2645360000,2023-12-21,10:44:05.360,41.22090768,1.72991418,60.411,158.039,-1.003,-0.8220000000000001,1703155445360000.0,1703155445366149,22.391197387478314,-60.82680527213961,-1.1120000000000019,158.039,-1.003,-0.8220000000000001
1453,2645370000,2023-12-21,10:44:05.370,41.22090727,1.7299144,60.41,158.042,-0.995,-0.8340000000000001,1703155445370000.0,1703155445376079,22.408973421086557,-60.87259182613343,-1.1130000000000067,158.042,-0.995,-0.8340000000000001
