, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
900,2087250000,2023-07-07,10:34:47.250,41.22089698,1.73095126,60.00899999999999,352.077,-0.5870000000000001,-0.239,1688726087250000.0,1688726087252162,-9.19336552900495,21.064324129372835,0.10899999999999466,352.077,-0.5870000000000001,-0.239
901,2087260000,2023-07-07,10:34:47.260,41.22089729,1.73095119,60.00899999999999,352.085,-0.598,-0.256,1688726087259999.0,1688726087262265,-9.198730739124585,21.098825176246464,0.10899999999999466,352.085,-0.598,-0.256
902,2087270000,2023-07-07,10:34:47.270,41.22089761,1.73095112,60.01,352.084,-0.617,-0.253,1688726087270000.0,1688726087272174,-9.204079743067268,21.134436396881938,0.10999999999999943,352.084,-0.617,-0.253
903,2087280000,2023-07-07,10:34:47.280,41.22089791,1.73095106,60.01,352.082,-0.634,-0.254,1688726087280000.0,1688726087282288,-9.208622930629645,21.167815032415092,0.10999999999999943,352.082,-0.634,-0.254
904,2087290000,2023-07-07,10:34:47.290,41.22089822,1.73095099,60.011,352.093,-0.64,-0.28,1688726087289999.0,1688726087292433,-9.213988140632864,21.20231607928872,0.1110000000000042,352.093,-0.64,-0.28
905,2087300000,2023-07-07,10:34:47.300,41.22089854,1.73095092,60.011,352.103,-0.65,-0.292,1688726087299999.0,1688726087302332,-9.219337144342717,21.237927298992872,0.1110000000000042,352.103,-0.65,-0.292
906,2087310000,2023-07-07,10:34:47.310,41.22089885,1.73095086,60.011,352.108,-0.659,-0.292,1688726087310000.0,1688726087312437,-9.223864125553519,21.272416109219193,0.1110000000000042,352.108,-0.659,-0.292
907,2087320000,2023-07-07,10:34:47.320,41.22089915,1.73095079,60.012,352.11300000000006,-0.667,-0.287,1688726087320000.0,1688726087322325,-9.229245541500859,21.305806982330978,0.11200000000000188,352.11300000000006,-0.667,-0.287
908,2087330000,2023-07-07,10:34:47.330,41.22089947,1.73095073,60.012,352.116,-0.6729999999999999,-0.287,1688726087329999.0,1688726087332342,-9.233756316476502,21.341405966319144,0.11200000000000188,352.116,-0.6729999999999999,-0.287
909,2087340000,2023-07-07,10:34:47.340,41.22089978,1.73095066,60.012,352.11199999999997,-0.674,-0.27399999999999997,1688726087340000.0,1688726087342312,-9.239121526188683,21.375907014124095,0.11200000000000188,352.11199999999997,-0.674,-0.27399999999999997
910,2087350000,2023-07-07,10:34:47.350,41.22090009,1.73095059,60.012,352.10900000000004,-0.6729999999999999,-0.26,1688726087350000.0,1688726087352271,-9.244486735842656,21.41040805913508,0.11200000000000188,352.10900000000004,-0.6729999999999999,-0.26
911,2087360000,2023-07-07,10:34:47.360,41.2209004,1.73095053,60.012,352.111,-0.67,-0.247,1688726087359999.0,1688726087362358,-9.24901371676242,21.444896871224046,0.11200000000000188,352.111,-0.67,-0.247
912,2087370000,2023-07-07,10:34:47.370,41.22090071,1.73095047,60.012,352.12,-0.66,-0.247,1688726087369999.0,1688726087372292,-9.253540697682183,21.479385680519044,0.11200000000000188,352.12,-0.66,-0.247
913,2087380000,2023-07-07,10:34:47.380,41.22090102,1.7309504,60.012,352.12800000000004,-0.66,-0.23199999999999998,1688726087380000.0,1688726087382138,-9.258905907045119,21.51388672646135,0.11200000000000188,352.12800000000004,-0.66,-0.23199999999999998
914,2087390000,2023-07-07,10:34:47.390,41.22090134,1.73095036,60.011,352.13199999999995,-0.653,-0.233,1688726087390000.0,1688726087392213,-9.261740224494133,21.549461238086224,0.1110000000000042,352.13199999999995,-0.653,-0.233
915,2087400000,2023-07-07,10:34:47.400,41.22090165,1.7309503,60.011,352.12800000000004,-0.65,-0.225,1688726087399999.0,1688726087402313,-9.266267205181066,21.583950049243867,0.1110000000000042,352.12800000000004,-0.65,-0.225
916,2087410000,2023-07-07,10:34:47.410,41.22090196,1.73095023,60.01,352.12199999999996,-0.637,-0.228,1688726087409999.0,1688726087412271,-9.271632414544001,21.618451095186174,0.10999999999999943,352.12199999999996,-0.637,-0.228
917,2087420000,2023-07-07,10:34:47.420,41.22090227,1.73095018,60.011,352.11699999999996,-0.632,-0.21899999999999997,1688726087420000.0,1688726087422187,-9.275321166554932,21.652927670627832,0.1110000000000042,352.11699999999996,-0.632,-0.21899999999999997
918,2087430000,2023-07-07,10:34:47.430,41.22090258,1.73095011,60.011,352.12199999999996,-0.619,-0.231,1688726087429999.0,1688726087432160,-9.280686375743244,21.68742871657014,0.1110000000000042,352.12199999999996,-0.619,-0.231
919,2087440000,2023-07-07,10:34:47.440,41.22090289,1.73095005,60.01,352.12800000000004,-0.616,-0.221,1688726087439999.0,1688726087442137,-9.285213356313761,21.721917525865138,0.10999999999999943,352.12800000000004,-0.616,-0.221
920,2087450000,2023-07-07,10:34:47.450,41.2209032,1.73094999,60.011,352.13699999999994,-0.603,-0.222,1688726087450000.0,1688726087452286,-9.289740336767863,21.756406337954104,0.1110000000000042,352.13699999999994,-0.603,-0.222
921,2087460000,2023-07-07,10:34:47.460,41.22090351,1.73094992,60.01,352.14099999999996,-0.599,-0.228,1688726087460000.0,1688726087462258,-9.295105545781553,21.79090738389641,0.10999999999999943,352.14099999999996,-0.599,-0.228
922,2087470000,2023-07-07,10:34:47.470,41.22090382,1.73094986,60.01,352.13199999999995,-0.594,-0.218,1688726087469999.0,1688726087472253,-9.299632526177447,21.82539619412273,0.10999999999999943,352.13199999999995,-0.594,-0.218
923,2087480000,2023-07-07,10:34:47.480,41.22090413,1.73094981,60.01,352.126,-0.596,-0.195,1688726087479999.0,1688726087482260,-9.30332127789734,21.859872767701745,0.10999999999999943,352.126,-0.596,-0.195
924,2087490000,2023-07-07,10:34:47.490,41.22090444,1.73094974,60.00899999999999,352.129,-0.586,-0.203,1688726087490000.0,1688726087492260,-9.308686486736406,21.894373814575374,0.10899999999999466,352.129,-0.586,-0.203
925,2087500000,2023-07-07,10:34:47.500,41.22090474,1.73094967,60.00899999999999,352.13300000000004,-0.585,-0.192,1688726087500000.0,1688726087502301,-9.314067901752423,21.92776468768716,0.10899999999999466,352.13300000000004,-0.585,-0.192
926,2087510000,2023-07-07,10:34:47.510,41.22090506,1.73094962,60.00899999999999,352.139,-0.58,-0.183,1688726087509999.0,1688726087512145,-9.317740447178949,21.96335143595934,0.10899999999999466,352.139,-0.58,-0.183
927,2087520000,2023-07-07,10:34:47.520,41.22090536,1.73094955,60.00899999999999,352.152,-0.5720000000000001,-0.192,1688726087520000.0,1688726087522208,-9.323121862020344,21.9967423081398,0.10899999999999466,352.152,-0.5720000000000001,-0.192
928,2087530000,2023-07-07,10:34:47.530,41.22090566,1.73094949,60.008,352.159,-0.563,-0.203,1688726087530000.0,1688726087532298,-9.327665048302151,22.0301209455356,0.10800000000000409,352.159,-0.563,-0.203
929,2087540000,2023-07-07,10:34:47.540,41.22090598,1.73094943,60.008,352.158,-0.5589999999999999,-0.193,1688726087539999.0,1688726087542367,-9.332175822171848,22.065719929523766,0.10800000000000409,352.158,-0.5589999999999999,-0.193
930,2087550000,2023-07-07,10:34:47.550,41.22090628,1.73094936,60.008,352.162,-0.5479999999999999,-0.19,1688726087549999.0,1688726087552376,-9.33755723683862,22.09911080263555,0.10800000000000409,352.162,-0.5479999999999999,-0.19
931,2087560000,2023-07-07,10:34:47.560,41.22090658,1.7309493,60.007,352.164,-0.542,-0.188,1688726087560000.0,1688726087562201,-9.342100422945805,22.132489438168705,0.10699999999999932,352.164,-0.542,-0.188
932,2087570000,2023-07-07,10:34:47.570,41.2209069,1.73094924,60.008,352.158,-0.5379999999999999,-0.17300000000000001,1688726087570000.0,1688726087572353,-9.346611196640879,22.168088424019516,0.10800000000000409,352.158,-0.5379999999999999,-0.17300000000000001
933,2087580000,2023-07-07,10:34:47.580,41.2209072,1.73094918,60.007,352.159,-0.534,-0.159,1688726087579999.0,1688726087582304,-9.351154382631648,22.201467058621347,0.10699999999999932,352.159,-0.534,-0.159
934,2087590000,2023-07-07,10:34:47.590,41.2209075,1.73094911,60.007,352.171,-0.52,-0.165,1688726087590000.0,1688726087592261,-9.35653579706559,22.234857932664454,0.10699999999999932,352.171,-0.52,-0.165
935,2087600000,2023-07-07,10:34:47.600,41.22090781,1.73094906,60.007,352.17800000000005,-0.509,-0.14300000000000002,1688726087600000.0,1688726087602304,-9.360224548203405,22.269334505312145,0.10699999999999932,352.17800000000005,-0.509,-0.14300000000000002
936,2087610000,2023-07-07,10:34:47.610,41.22090811,1.73094899,60.007,352.18199999999996,-0.504,-0.122,1688726087609999.0,1688726087612326,-9.365605962637346,22.30272537842393,0.10699999999999932,352.18199999999996,-0.504,-0.122
937,2087620000,2023-07-07,10:34:47.620,41.22090841,1.73094893,60.006,352.18199999999996,-0.49700000000000005,-0.113,1688726087619999.0,1688726087622312,-9.370149148453493,22.336104014888406,0.10600000000000165,352.18199999999996,-0.49700000000000005,-0.113
938,2087630000,2023-07-07,10:34:47.630,41.22090872,1.73094887,60.007,352.17800000000005,-0.491,-0.096,1688726087630000.0,1688726087632348,-9.37467612803448,22.370592825114727,0.10699999999999932,352.17800000000005,-0.491,-0.096
939,2087640000,2023-07-07,10:34:47.640,41.22090902,1.73094881,60.006,352.17900000000003,-0.478,-0.076,1688726087640000.0,1688726087642169,-9.379219313676003,22.403971462510526,0.10600000000000165,352.17900000000003,-0.478,-0.076
940,2087650000,2023-07-07,10:34:47.650,41.22090932,1.73094875,60.006,352.18800000000005,-0.46399999999999997,-0.061,1688726087649999.0,1688726087652208,-9.383762499375734,22.43735009804368,0.10600000000000165,352.18800000000005,-0.46399999999999997,-0.061
941,2087660000,2023-07-07,10:34:47.660,41.22090964,1.73094869,60.006,352.189,-0.45799999999999996,-0.036000000000000004,1688726087659999.0,1688726087662206,-9.388273272605147,22.47294908296317,0.10600000000000165,352.189,-0.45799999999999996,-0.036000000000000004
942,2087670000,2023-07-07,10:34:47.670,41.22090994,1.73094862,60.007,352.186,-0.457,-0.013999999999999999,1688726087670000.0,1688726087672161,-9.393654686689842,22.50633995514363,0.10699999999999932,352.186,-0.457,-0.013999999999999999
943,2087680000,2023-07-07,10:34:47.680,41.22091024,1.73094856,60.006,352.18800000000005,-0.452,-0.013999999999999999,1688726087679999.0,1688726087682201,-9.398197872156743,22.539718593470752,0.10600000000000165,352.18800000000005,-0.452,-0.013999999999999999
944,2087690000,2023-07-07,10:34:47.690,41.22091055,1.7309485,60.005,352.191,-0.447,-0.009000000000000001,1688726087689999.0,1688726087692286,-9.402724851388484,22.57420740276575,0.10500000000000398,352.191,-0.447,-0.009000000000000001
945,2087700000,2023-07-07,10:34:47.700,41.22091085,1.73094844,60.005,352.19300000000004,-0.441,0.006,1688726087700000.0,1688726087702277,-9.40726803673897,22.60758604016155,0.10500000000000398,352.19300000000004,-0.441,0.006
946,2087710000,2023-07-07,10:34:47.710,41.22091115,1.73094838,60.006,352.19300000000004,-0.44,0.016,1688726087710000.0,1688726087712200,-9.411811222147662,22.640964675694704,0.10600000000000165,352.19300000000004,-0.44,0.016
947,2087720000,2023-07-07,10:34:47.720,41.22091146,1.73094832,60.005,352.189,-0.435,0.013000000000000001,1688726087719999.0,1688726087722127,-9.41633820120478,22.67545348778367,0.10500000000000398,352.189,-0.435,0.013000000000000001
948,2087730000,2023-07-07,10:34:47.730,41.22091176,1.73094825,60.005,352.18699999999995,-0.43200000000000005,0.02,1688726087729999.0,1688726087732315,-9.42171961494023,22.70884435903281,0.10500000000000398,352.18699999999995,-0.43200000000000005,0.02
949,2087740000,2023-07-07,10:34:47.740,41.22091206,1.73094819,60.005,352.19699999999995,-0.41700000000000004,0.01,1688726087740000.0,1688726087742256,-9.4262628001743,22.74222299642861,0.10500000000000398,352.19699999999995,-0.41700000000000004,0.01
950,2087750000,2023-07-07,10:34:47.750,41.22091237,1.73094812,60.004,352.20599999999996,-0.39899999999999997,-0.008,1688726087750000.0,1688726087752242,-9.431628007558174,22.776724042370915,0.1039999999999992,352.20599999999996,-0.39899999999999997,-0.008
951,2087760000,2023-07-07,10:34:47.760,41.22091267,1.73094806,60.004,352.20599999999996,-0.38799999999999996,-0.01,1688726087759999.0,1688726087762356,-9.436171192675829,22.810102678835392,0.1039999999999992,352.20599999999996,-0.38799999999999996,-0.01
952,2087770000,2023-07-07,10:34:47.770,41.22091297,1.73094799,60.004,352.20099999999996,-0.38299999999999995,-0.001,1688726087770000.0,1688726087772518,-9.441552606236655,22.843493551947176,0.1039999999999992,352.20099999999996,-0.38299999999999995,-0.001
953,2087780000,2023-07-07,10:34:47.780,41.22091328,1.73094793,60.003,352.19800000000004,-0.371,0.011000000000000001,1688726087780000.0,1688726087782062,-9.446079585002735,22.87798236310482,0.10300000000000153,352.19800000000004,-0.371,0.011000000000000001
954,2087790000,2023-07-07,10:34:47.790,41.22091358,1.73094787,60.003,352.19599999999997,-0.363,0.024,1688726087789999.0,1688726087792397,-9.450622769945767,22.911360998637974,0.10300000000000153,352.19599999999997,-0.363,0.024
955,2087800000,2023-07-07,10:34:47.800,41.22091388,1.7309478,60.003,352.19599999999997,-0.349,0.024,1688726087799999.0,1688726087802377,-9.456004183273762,22.94475187268108,0.10300000000000153,352.19599999999997,-0.349,0.024
956,2087810000,2023-07-07,10:34:47.810,41.22091419,1.73094774,60.001999999999995,352.204,-0.331,0.019,1688726087810000.0,1688726087812023,-9.460531161923427,22.979240682907403,0.10199999999999676,352.204,-0.331,0.019
957,2087820000,2023-07-07,10:34:47.820,41.22091448,1.73094767,60.001999999999995,352.221,-0.314,0.012,1688726087820000.0,1688726087822282,-9.465928781370167,23.01152138132602,0.10199999999999676,352.221,-0.314,0.012
958,2087830000,2023-07-07,10:34:47.830,41.22091478,1.73094761,60.001999999999995,352.23400000000004,-0.297,0.009000000000000001,1688726087829999.0,1688726087832262,-9.470471966080368,23.04490001965314,0.10199999999999676,352.23400000000004,-0.297,0.009000000000000001
959,2087840000,2023-07-07,10:34:47.840,41.22091509,1.73094754,60.001000000000005,352.22900000000004,-0.289,0.035,1688726087840000.0,1688726087842203,-9.475837172998581,23.07940106652677,0.1010000000000062,352.22900000000004,-0.289,0.035
960,2087850000,2023-07-07,10:34:47.850,41.22091539,1.73094748,60.001000000000005,352.217,-0.275,0.042,1688726087850000.0,1688726087852343,-9.480380357650574,23.112779702059925,0.1010000000000062,352.217,-0.275,0.042
961,2087860000,2023-07-07,10:34:47.860,41.22091569,1.73094742,60.001000000000005,352.211,-0.26,0.036000000000000004,1688726087859999.0,1688726087862129,-9.484923542302568,23.146158339455724,0.1010000000000062,352.211,-0.26,0.036000000000000004
962,2087870000,2023-07-07,10:34:47.870,41.220916,1.73094736,60.0,352.213,-0.24,0.032,1688726087869999.0,1688726087872345,-9.489450520544779,23.180647150613368,0.10000000000000142,352.213,-0.24,0.032
963,2087880000,2023-07-07,10:34:47.880,41.22091629,1.73094729,60.0,352.222,-0.226,0.039,1688726087880000.0,1688726087882261,-9.494848139642272,23.212927848100662,0.10000000000000142,352.222,-0.226,0.039
964,2087890000,2023-07-07,10:34:47.890,41.22091659,1.73094723,60.0,352.231,-0.21,0.04,1688726087890000.0,1688726087892205,-9.499391324119642,23.24630648456514,0.10000000000000142,352.231,-0.21,0.04
965,2087900000,2023-07-07,10:34:47.900,41.22091691,1.73094717,59.998999999999995,352.23199999999997,-0.19399999999999998,0.040999999999999995,1688726087899999.0,1688726087902298,-9.503902096126694,23.28190547041595,0.09899999999999665,352.23199999999997,-0.19399999999999998,0.040999999999999995
966,2087910000,2023-07-07,10:34:47.910,41.22091721,1.7309471,59.998999999999995,352.219,-0.17300000000000001,0.047,1688726087909999.0,1688726087912165,-9.509283508872613,23.31529634259641,0.09899999999999665,352.219,-0.17300000000000001,0.047
967,2087920000,2023-07-07,10:34:47.920,41.2209175,1.73094704,59.998999999999995,352.205,-0.156,0.047,1688726087920000.0,1688726087922171,-9.513842899294104,23.34756480716169,0.09899999999999665,352.205,-0.156,0.047
968,2087930000,2023-07-07,10:34:47.930,41.22091782,1.73094697,59.997,352.205,-0.132,0.032,1688726087929999.0,1688726087932266,-9.519191899627913,23.38317602686584,0.09700000000000131,352.205,-0.132,0.032
969,2087940000,2023-07-07,10:34:47.940,41.22091812,1.73094691,59.997,352.214,-0.113,0.028999999999999998,1688726087939999.0,1688726087942282,-9.523735083756037,23.416554663330317,0.09700000000000131,352.214,-0.113,0.028999999999999998
970,2087950000,2023-07-07,10:34:47.950,41.22091841,1.73094685,59.997,352.224,-0.08900000000000001,0.013000000000000001,1688726087950000.0,1688726087952197,-9.528294474061113,23.44882312603295,0.09700000000000131,352.224,-0.08900000000000001,0.013000000000000001
971,2087960000,2023-07-07,10:34:47.960,41.22091873,1.73094678,59.996,352.222,-0.073,0.002,1688726087960000.0,1688726087962175,-9.53364347416209,23.484434346668422,0.09600000000000364,352.222,-0.073,0.002
972,2087970000,2023-07-07,10:34:47.970,41.22091903,1.73094671,59.996,352.215,-0.048,-0.013000000000000001,1688726087969999.0,1688726087972108,-9.539024886558764,23.517825219780207,0.09600000000000364,352.215,-0.048,-0.013000000000000001
973,2087980000,2023-07-07,10:34:47.980,41.22091933,1.73094665,59.995,352.209,-0.026000000000000002,-0.03,1688726087979999.0,1688726087982288,-9.543568070512265,23.55120385810733,0.09499999999999886,352.209,-0.026000000000000002,-0.03
974,2087990000,2023-07-07,10:34:47.990,41.22091964,1.73094658,59.994,352.214,-0.001,-0.049,1688726087990000.0,1688726087992352,-9.548933276673779,23.585704904049635,0.0940000000000012,352.214,-0.001,-0.049
975,2088000000,2023-07-07,10:34:48.000,41.22091994,1.73094651,59.994,352.223,0.012,-0.05,1688726088000000.0,1688726088002178,-9.554314688895829,23.61909577716142,0.0940000000000012,352.223,0.012,-0.05
976,2088010000,2023-07-07,10:34:48.010,41.22092024,1.73094644,59.994,352.231,0.034,-0.057999999999999996,1688726088009999.0,1688726088013227,-9.559696101176087,23.652486651204526,0.0940000000000012,352.231,0.034,-0.057999999999999996
