, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
121,1314600000,2023-12-18,18:21:54.600,41.21406289,1.72478536,54.508,243.963,0.253,-1.015,1702923714600000.0,1702923714605404,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.963,0.253,-1.015
122,1314610000,2023-12-18,18:21:54.610,41.21406289,1.72478536,54.508,243.963,0.26,-1.0170000000000001,1702923714609999.0,1702923714615488,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.963,0.26,-1.0170000000000001
123,1314620000,2023-12-18,18:21:54.620,41.21406289,1.72478536,54.508,243.963,0.261,-1.018,1702923714619999.0,1702923714625362,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.963,0.261,-1.018
124,1314630000,2023-12-18,18:21:54.630,41.21406289,1.72478536,54.508,243.96400000000003,0.255,-1.021,1702923714630000.0,1702923714635392,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.96400000000003,0.255,-1.021
125,1314640000,2023-12-18,18:21:54.640,41.21406289,1.72478536,54.508,243.96400000000003,0.247,-1.022,1702923714640000.0,1702923714645471,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.96400000000003,0.247,-1.022
126,1314650000,2023-12-18,18:21:54.650,41.21406289,1.72478536,54.508,243.965,0.244,-1.023,1702923714649999.0,1702923714655351,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.965,0.244,-1.023
127,1314660000,2023-12-18,18:21:54.660,41.21406289,1.72478536,54.508,243.96599999999998,0.249,-1.023,1702923714659999.0,1702923714665371,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.96599999999998,0.249,-1.023
128,1314670000,2023-12-18,18:21:54.670,41.21406289,1.72478536,54.508,243.96599999999998,0.256,-1.025,1702923714670000.0,1702923714675443,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.96599999999998,0.256,-1.025
129,1314680000,2023-12-18,18:21:54.680,41.21406289,1.72478536,54.508,243.967,0.254,-1.025,1702923714679999.0,1702923714685323,0.004289277363568544,0.006599561311304569,0.0030000000000001137,243.967,0.254,-1.025
130,1314690000,2023-12-18,18:21:54.690,41.21406289,1.72478536,54.507,243.968,0.248,-1.026,1702923714689999.0,1702923714695364,0.004289277363568544,0.006599561311304569,0.001999999999995339,243.968,0.248,-1.026
131,1314700000,2023-12-18,18:21:54.700,41.21406289,1.72478536,54.507,243.96900000000002,0.24600000000000002,-1.026,1702923714700000.0,1702923714705445,0.004289277363568544,0.006599561311304569,0.001999999999995339,243.96900000000002,0.24600000000000002,-1.026
132,1314710000,2023-12-18,18:21:54.710,41.21406289,1.72478536,54.507,243.97,0.251,-1.0270000000000001,1702923714710000.0,1702923714715338,0.004289277363568544,0.006599561311304569,0.001999999999995339,243.97,0.251,-1.0270000000000001
133,1314720000,2023-12-18,18:21:54.720,41.21406289,1.72478536,54.507,243.97,0.257,-1.028,1702923714719999.0,1702923714725370,0.004289277363568544,0.006599561311304569,0.001999999999995339,243.97,0.257,-1.028
134,1314730000,2023-12-18,18:21:54.730,41.21406289,1.72478536,54.507,243.97099999999998,0.257,-1.0290000000000001,1702923714729999.0,1702923714735423,0.004289277363568544,0.006599561311304569,0.001999999999995339,243.97099999999998,0.257,-1.0290000000000001
135,1314740000,2023-12-18,18:21:54.740,41.21406289,1.72478536,54.507,243.97099999999998,0.252,-1.03,1702923714740000.0,1702923714745574,0.004289277363568544,0.006599561311304569,0.001999999999995339,243.97099999999998,0.252,-1.03
136,1314750000,2023-12-18,18:21:54.750,41.21406289,1.72478537,54.507,243.97,0.248,-1.03,1702923714750000.0,1702923714755344,0.005127593583893031,0.006587265059351921,0.001999999999995339,243.97,0.248,-1.03
137,1314760000,2023-12-18,18:21:54.760,41.2140629,1.72478537,54.507,243.97,0.247,-1.031,1702923714759999.0,1702923714765448,0.005143876245710999,0.007697438821196556,0.001999999999995339,243.97,0.247,-1.031
138,1314770000,2023-12-18,18:21:54.770,41.2140629,1.72478537,54.507,243.96900000000002,0.25,-1.034,1702923714770000.0,1702923714775587,0.005143876245710999,0.007697438821196556,0.001999999999995339,243.96900000000002,0.25,-1.034
139,1314780000,2023-12-18,18:21:54.780,41.2140629,1.72478537,54.507,243.96900000000002,0.255,-1.036,1702923714780000.0,1702923714785611,0.005143876245710999,0.007697438821196556,0.001999999999995339,243.96900000000002,0.255,-1.036
140,1314790000,2023-12-18,18:21:54.790,41.2140629,1.72478537,54.506,243.967,0.258,-1.037,1702923714789999.0,1702923714795477,0.005143876245710999,0.007697438821196556,0.0009999999999976694,243.967,0.258,-1.037
141,1314800000,2023-12-18,18:21:54.800,41.2140629,1.72478537,54.506,243.965,0.255,-1.041,1702923714799999.0,1702923714805577,0.005143876245710999,0.007697438821196556,0.0009999999999976694,243.965,0.255,-1.041
142,1314810000,2023-12-18,18:21:54.810,41.2140629,1.72478537,54.506,243.963,0.251,-1.046,1702923714810000.0,1702923714815608,0.005143876245710999,0.007697438821196556,0.0009999999999976694,243.963,0.251,-1.046
143,1314820000,2023-12-18,18:21:54.820,41.2140629,1.72478537,54.506,243.96099999999998,0.251,-1.051,1702923714820000.0,1702923714825445,0.005143876245710999,0.007697438821196556,0.0009999999999976694,243.96099999999998,0.251,-1.051
144,1314830000,2023-12-18,18:21:54.830,41.2140629,1.72478537,54.506,243.958,0.256,-1.056,1702923714829999.0,1702923714835535,0.005143876245710999,0.007697438821196556,0.0009999999999976694,243.958,0.256,-1.056
145,1314840000,2023-12-18,18:21:54.840,41.2140629,1.72478537,54.506,243.954,0.26,-1.062,1702923714840000.0,1702923714845609,0.005143876245710999,0.007697438821196556,0.0009999999999976694,243.954,0.26,-1.062
146,1314850000,2023-12-18,18:21:54.850,41.2140629,1.72478537,54.505,243.949,0.257,-1.069,1702923714850000.0,1702923714855437,0.005143876245710999,0.007697438821196556,0.0,243.949,0.257,-1.069
147,1314860000,2023-12-18,18:21:54.860,41.2140629,1.72478537,54.505,243.945,0.251,-1.074,1702923714859999.0,1702923714865527,0.005143876245710999,0.007697438821196556,0.0,243.945,0.251,-1.074
148,1314870000,2023-12-18,18:21:54.870,41.2140629,1.72478537,54.505,243.94099999999997,0.251,-1.081,1702923714869999.0,1702923714875344,0.005143876245710999,0.007697438821196556,0.0,243.94099999999997,0.251,-1.081
149,1314880000,2023-12-18,18:21:54.880,41.21406291,1.72478537,54.504,243.93599999999998,0.258,-1.085,1702923714880000.0,1702923714885428,0.005160158965736628,0.008807609789073467,-0.0010000000000047748,243.93599999999998,0.258,-1.085
150,1314890000,2023-12-18,18:21:54.890,41.21406291,1.72478537,54.504,243.93099999999998,0.266,-1.089,1702923714890000.0,1702923714895518,0.005160158965736628,0.008807609789073467,-0.0010000000000047748,243.93099999999998,0.266,-1.089
151,1314900000,2023-12-18,18:21:54.900,41.2140629,1.72478537,54.504,243.928,0.266,-1.092,1702923714899999.0,1702923714905370,0.005143876245710999,0.007697438821196556,-0.0010000000000047748,243.928,0.266,-1.092
152,1314910000,2023-12-18,18:21:54.910,41.21406291,1.72478538,54.504,243.924,0.262,-1.094,1702923714909999.0,1702923714915426,0.005998475186061114,0.008795316331088543,-0.0010000000000047748,243.924,0.262,-1.094
153,1314920000,2023-12-18,18:21:54.920,41.21406291,1.72478538,54.504,243.921,0.262,-1.094,1702923714920000.0,1702923714925497,0.005998475186061114,0.008795316331088543,-0.0010000000000047748,243.921,0.262,-1.094
154,1314930000,2023-12-18,18:21:54.930,41.21406291,1.72478538,54.504,243.919,0.268,-1.095,1702923714929999.0,1702923714935331,0.005998475186061114,0.008795316331088543,-0.0010000000000047748,243.919,0.268,-1.095
155,1314940000,2023-12-18,18:21:54.940,41.21406291,1.72478538,54.503,243.917,0.275,-1.0959999999999999,1702923714939999.0,1702923714945419,0.005998475186061114,0.008795316331088543,-0.0020000000000024443,243.917,0.275,-1.0959999999999999
156,1314950000,2023-12-18,18:21:54.950,41.21406291,1.72478538,54.503,243.915,0.27699999999999997,-1.097,1702923714950000.0,1702923714955509,0.005998475186061114,0.008795316331088543,-0.0020000000000024443,243.915,0.27699999999999997,-1.097
157,1314960000,2023-12-18,18:21:54.960,41.21406291,1.72478538,54.503,243.91400000000002,0.27399999999999997,-1.0979999999999999,1702923714960000.0,1702923714965342,0.005998475186061114,0.008795316331088543,-0.0020000000000024443,243.91400000000002,0.27399999999999997,-1.0979999999999999
158,1314970000,2023-12-18,18:21:54.970,41.21406291,1.72478538,54.503,243.91299999999998,0.275,-1.099,1702923714969999.0,1702923714975425,0.005998475186061114,0.008795316331088543,-0.0020000000000024443,243.91299999999998,0.275,-1.099
159,1314980000,2023-12-18,18:21:54.980,41.21406291,1.72478538,54.503,243.912,0.282,-1.102,1702923714979999.0,1702923714985507,0.005998475186061114,0.008795316331088543,-0.0020000000000024443,243.912,0.282,-1.102
160,1314990000,2023-12-18,18:21:54.990,41.21406291,1.72478538,54.503,243.912,0.29,-1.1059999999999999,1702923714990000.0,1702923714995339,0.005998475186061114,0.008795316331088543,-0.0020000000000024443,243.912,0.29,-1.1059999999999999
161,1315000000,2023-12-18,18:21:55.000,41.21406291,1.72478538,54.501999999999995,243.912,0.295,-1.11,1702923715000000.0,1702923715005398,0.005998475186061114,0.008795316331088543,-0.003000000000007219,243.912,0.295,-1.11
162,1315010000,2023-12-18,18:21:55.010,41.21406291,1.72478538,54.501999999999995,243.91099999999997,0.293,-1.115,1702923715009999.0,1702923715015470,0.005998475186061114,0.008795316331088543,-0.003000000000007219,243.91099999999997,0.293,-1.115
163,1315020000,2023-12-18,18:21:55.020,41.21406291,1.72478538,54.501999999999995,243.91099999999997,0.294,-1.121,1702923715020000.0,1702923715025818,0.005998475186061114,0.008795316331088543,-0.003000000000007219,243.91099999999997,0.294,-1.121
164,1315030000,2023-12-18,18:21:55.030,41.21406291,1.72478538,54.501999999999995,243.91,0.302,-1.127,1702923715030000.0,1702923715035395,0.005998475186061114,0.008795316331088543,-0.003000000000007219,243.91,0.302,-1.127
165,1315040000,2023-12-18,18:21:55.040,41.2140629,1.72478538,54.501999999999995,243.91,0.309,-1.1340000000000001,1702923715039999.0,1702923715046995,0.005982192524243146,0.0076851435005664825,-0.003000000000007219,243.91,0.309,-1.1340000000000001
166,1315050000,2023-12-18,18:21:55.050,41.2140629,1.72478538,54.501000000000005,243.908,0.309,-1.139,1702923715049999.0,1702923715055529,0.005982192524243146,0.0076851435005664825,-0.003999999999997783,243.908,0.309,-1.139
167,1315060000,2023-12-18,18:21:55.060,41.2140629,1.72478538,54.501000000000005,243.90599999999998,0.308,-1.1440000000000001,1702923715060000.0,1702923715065406,0.005982192524243146,0.0076851435005664825,-0.003999999999997783,243.90599999999998,0.308,-1.1440000000000001
168,1315070000,2023-12-18,18:21:55.070,41.2140629,1.72478538,54.501000000000005,243.905,0.31,-1.147,1702923715070000.0,1702923715075456,0.005982192524243146,0.0076851435005664825,-0.003999999999997783,243.905,0.31,-1.147
169,1315080000,2023-12-18,18:21:55.080,41.2140629,1.72478538,54.501000000000005,243.903,0.313,-1.15,1702923715079999.0,1702923715085524,0.005982192524243146,0.0076851435005664825,-0.003999999999997783,243.903,0.313,-1.15
170,1315090000,2023-12-18,18:21:55.090,41.2140629,1.72478538,54.5,243.9,0.315,-1.153,1702923715090000.0,1702923715095605,0.005982192524243146,0.0076851435005664825,-0.005000000000002558,243.9,0.315,-1.153
171,1315100000,2023-12-18,18:21:55.100,41.2140629,1.72478538,54.5,243.89700000000002,0.319,-1.1540000000000001,1702923715100000.0,1702923715105435,0.005982192524243146,0.0076851435005664825,-0.005000000000002558,243.89700000000002,0.319,-1.1540000000000001
172,1315110000,2023-12-18,18:21:55.110,41.2140629,1.72478538,54.5,243.894,0.32299999999999995,-1.155,1702923715109999.0,1702923715115519,0.005982192524243146,0.0076851435005664825,-0.005000000000002558,243.894,0.32299999999999995,-1.155
173,1315120000,2023-12-18,18:21:55.120,41.2140629,1.72478537,54.5,243.889,0.325,-1.156,1702923715119999.0,1702923715125399,0.005143876245710999,0.007697438821196556,-0.005000000000002558,243.889,0.325,-1.156
174,1315130000,2023-12-18,18:21:55.130,41.2140629,1.72478537,54.5,243.885,0.32299999999999995,-1.155,1702923715130000.0,1702923715135436,0.005143876245710999,0.007697438821196556,-0.005000000000002558,243.885,0.32299999999999995,-1.155
175,1315140000,2023-12-18,18:21:55.140,41.2140629,1.72478537,54.5,243.88,0.321,-1.153,1702923715140000.0,1702923715145513,0.005143876245710999,0.007697438821196556,-0.005000000000002558,243.88,0.321,-1.153
176,1315150000,2023-12-18,18:21:55.150,41.2140629,1.72478536,54.498999999999995,243.87400000000002,0.325,-1.151,1702923715149999.0,1702923715155368,0.004305560025386512,0.00770973414182663,-0.006000000000007333,243.87400000000002,0.325,-1.151
177,1315160000,2023-12-18,18:21:55.160,41.2140629,1.72478536,54.498999999999995,243.86700000000002,0.32899999999999996,-1.149,1702923715159999.0,1702923715165401,0.004305560025386512,0.00770973414182663,-0.006000000000007333,243.86700000000002,0.32899999999999996,-1.149
178,1315170000,2023-12-18,18:21:55.170,41.21406289,1.72478536,54.498999999999995,243.86,0.326,-1.147,1702923715170000.0,1702923715175487,0.004289277363568544,0.006599561311304569,-0.006000000000007333,243.86,0.326,-1.147
179,1315180000,2023-12-18,18:21:55.180,41.21406289,1.72478535,54.498999999999995,243.852,0.32,-1.1440000000000001,1702923715179999.0,1702923715185371,0.003450961085036397,0.006611855700612068,-0.006000000000007333,243.852,0.32,-1.1440000000000001
180,1315190000,2023-12-18,18:21:55.190,41.21406289,1.72478535,54.498999999999995,243.84400000000002,0.322,-1.141,1702923715189999.0,1702923715195380,0.003450961085036397,0.006611855700612068,-0.006000000000007333,243.84400000000002,0.322,-1.141
181,1315200000,2023-12-18,18:21:55.200,41.21406289,1.72478534,54.498999999999995,243.83599999999998,0.331,-1.14,1702923715200000.0,1702923715205454,0.0026126448065042496,0.006624151952564716,-0.006000000000007333,243.83599999999998,0.331,-1.14
182,1315210000,2023-12-18,18:21:55.210,41.21406289,1.72478534,54.498999999999995,243.827,0.336,-1.139,1702923715210000.0,1702923715215349,0.0026126448065042496,0.006624151952564716,-0.006000000000007333,243.827,0.336,-1.139
183,1315220000,2023-12-18,18:21:55.220,41.21406289,1.72478533,54.498999999999995,243.817,0.33,-1.139,1702923715219999.0,1702923715225373,0.001774328586179763,0.00663644727319479,-0.006000000000007333,243.817,0.33,-1.139
184,1315230000,2023-12-18,18:21:55.230,41.21406289,1.72478533,54.498000000000005,243.808,0.324,-1.138,1702923715229999.0,1702923715235454,0.001774328586179763,0.00663644727319479,-0.006999999999997897,243.808,0.324,-1.138
185,1315240000,2023-12-18,18:21:55.240,41.21406289,1.72478532,54.498000000000005,243.798,0.326,-1.14,1702923715240000.0,1702923715245350,0.0009360123658552766,0.006648743525147438,-0.006999999999997897,243.798,0.326,-1.14
186,1315250000,2023-12-18,18:21:55.250,41.21406288,1.72478531,54.498000000000005,243.78799999999998,0.332,-1.14,1702923715250000.0,1702923715255626,8.141342550516129e-05,0.005550865083932877,-0.006999999999997897,243.78799999999998,0.332,-1.14
187,1315260000,2023-12-18,18:21:55.260,41.21406288,1.72478531,54.498000000000005,243.778,0.332,-1.14,1702923715259999.0,1702923715265463,8.141342550516129e-05,0.005550865083932877,-0.006999999999997897,243.778,0.332,-1.14
188,1315270000,2023-12-18,18:21:55.270,41.21406288,1.7247853,54.498000000000005,243.768,0.32799999999999996,-1.14,1702923715270000.0,1702923715275565,-0.0007569028530269861,0.005563161335885525,-0.006999999999997897,243.768,0.32799999999999996,-1.14
189,1315280000,2023-12-18,18:21:55.280,41.21406288,1.7247853,54.498000000000005,243.75900000000001,0.32799999999999996,-1.141,1702923715280000.0,1702923715285612,-0.0007569028530269861,0.005563161335885525,-0.006999999999997897,243.75900000000001,0.32799999999999996,-1.141
190,1315290000,2023-12-18,18:21:55.290,41.21406287,1.72478529,54.498000000000005,243.74900000000002,0.332,-1.14,1702923715289999.0,1702923715295457,-0.0016115017351694405,0.004465282894670963,-0.006999999999997897,243.74900000000002,0.332,-1.14
191,1315300000,2023-12-18,18:21:55.300,41.21406287,1.72478528,54.498000000000005,243.739,0.335,-1.139,1702923715299999.0,1702923715305353,-0.002449818013701588,0.004477577283978462,-0.006999999999997897,243.739,0.335,-1.139
192,1315310000,2023-12-18,18:21:55.310,41.21406287,1.72478527,54.498000000000005,243.73,0.336,-1.139,1702923715310000.0,1702923715315615,-0.0032881342340260744,0.004489874467253685,-0.006999999999997897,243.73,0.336,-1.139
193,1315320000,2023-12-18,18:21:55.320,41.21406286,1.72478527,54.498000000000005,243.71900000000002,0.33799999999999997,-1.139,1702923715320000.0,1702923715325503,-0.003304416954051703,0.0033796997740864754,-0.006999999999997897,243.71900000000002,0.33799999999999997,-1.139
194,1315330000,2023-12-18,18:21:55.330,41.21406286,1.72478526,54.498000000000005,243.709,0.33899999999999997,-1.138,1702923715329999.0,1702923715335525,-0.00414273317437619,0.0033919960260391235,-0.006999999999997897,243.709,0.33899999999999997,-1.138
195,1315340000,2023-12-18,18:21:55.340,41.21406286,1.72478525,54.498000000000005,243.699,0.336,-1.137,1702923715340000.0,1702923715345646,-0.004981049394700676,0.003404291346669197,-0.006999999999997897,243.699,0.336,-1.137
196,1315350000,2023-12-18,18:21:55.350,41.21406285,1.72478524,54.497,243.688,0.335,-1.137,1702923715350000.0,1702923715355701,-0.0058356483350507915,0.0023064138367772102,-0.008000000000002672,243.688,0.335,-1.137
197,1315360000,2023-12-18,18:21:55.360,41.21406285,1.72478523,54.497,243.67700000000002,0.34,-1.138,1702923715359999.0,1702923715365523,-0.006673964613582939,0.0023187100887298584,-0.008000000000002672,243.67700000000002,0.34,-1.138
198,1315370000,2023-12-18,18:21:55.370,41.21406284,1.72478522,54.497,243.665,0.34600000000000003,-1.138,1702923715369999.0,1702923715375612,-0.007528563553933054,0.001220831647515297,-0.008000000000002672,243.665,0.34600000000000003,-1.138
