, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
2700,2187490000,2023-12-18,18:36:27.490,41.22059716,1.73015296,60.941,87.755,0.344,0.223,1702924587489999.0,1702924587497616,35.48582197306678,-70.97289653029293,-1.0409999999999968,87.755,0.344,0.223
2701,2187500000,2023-12-18,18:36:27.500,41.22059717,1.73015323,60.941,87.62200000000001,0.32799999999999996,0.22699999999999998,1702924587500000.0,1702924587507702,35.50847046787385,-70.9721169443801,-1.0409999999999968,87.62200000000001,0.32799999999999996,0.22699999999999998
2702,2187510000,2023-12-18,18:36:27.510,41.22059719,1.7301535,60.941,87.488,0.35100000000000003,0.231,1702924587510000.0,1702924587517611,35.531135178986005,-70.97022718470544,-1.0409999999999968,87.488,0.35100000000000003,0.231
2703,2187520000,2023-12-18,18:36:27.520,41.2205972,1.73015377,60.94,87.37700000000001,0.387,0.235,1702924587519999.0,1702924587527882,35.55378367379308,-70.96944759972394,-1.0420000000000016,87.37700000000001,0.387,0.235
2704,2187530000,2023-12-18,18:36:27.530,41.22059721,1.73015404,60.94,87.243,0.389,0.237,1702924587530000.0,1702924587537965,35.57643216860015,-70.96866801381111,-1.0420000000000016,87.243,0.389,0.237
2705,2187540000,2023-12-18,18:36:27.540,41.22059723,1.73015431,60.94,87.11,0.349,0.245,1702924587539999.0,1702924587548041,35.5990968796541,-70.9667782522738,-1.0420000000000016,87.11,0.349,0.245
2706,2187550000,2023-12-18,18:36:27.550,41.22059724,1.73015458,60.94,87.007,0.32,0.248,1702924587550000.0,1702924587557598,35.62174537446117,-70.9659986672923,-1.0420000000000016,87.007,0.32,0.248
2707,2187560000,2023-12-18,18:36:27.560,41.22059726,1.73015486,60.94,86.876,0.337,0.248,1702924587559999.0,1702924587567941,35.64524831797462,-70.96412115171552,-1.0420000000000016,86.876,0.337,0.248
2708,2187570000,2023-12-18,18:36:27.570,41.22059727,1.73015513,60.94,86.744,0.37200000000000005,0.249,1702924587570000.0,1702924587577774,35.667896812723484,-70.96334156673402,-1.0420000000000016,86.744,0.37200000000000005,0.249
2709,2187580000,2023-12-18,18:36:27.580,41.22059728,1.7301554,60.94,86.641,0.376,0.244,1702924587579999.0,1702924587587874,35.69054530747235,-70.96256197988987,-1.0420000000000016,86.641,0.376,0.244
2710,2187590000,2023-12-18,18:36:27.590,41.22059731,1.73015568,60.941,86.507,0.33399999999999996,0.245,1702924587589999.0,1702924587597781,35.714064467232674,-70.95957428961992,-1.0409999999999968,86.507,0.33399999999999996,0.245
2711,2187600000,2023-12-18,18:36:27.600,41.22059732,1.73015596,60.941,86.375,0.294,0.242,1702924587600000.0,1702924587607770,35.737551194557454,-70.95880694594234,-1.0409999999999968,86.375,0.294,0.242
2712,2187610000,2023-12-18,18:36:27.610,41.22059734,1.73015623,60.941,86.27,0.295,0.24,1702924587609999.0,1702924587617651,35.76021590549499,-70.956917187199,-1.0409999999999968,86.27,0.295,0.24
2713,2187620000,2023-12-18,18:36:27.620,41.22059736,1.73015652,60.941,86.139,0.318,0.239,1702924587620000.0,1702924587627672,35.784557081526145,-70.95505191478878,-1.0409999999999968,86.139,0.318,0.239
2714,2187630000,2023-12-18,18:36:27.630,41.22059738,1.7301568,60.941,86.006,0.321,0.237,1702924587629999.0,1702924587637741,35.80806002498139,-70.95317439828068,-1.0409999999999968,86.006,0.321,0.237
2715,2187640000,2023-12-18,18:36:27.640,41.2205974,1.73015707,60.941,85.898,0.27899999999999997,0.244,1702924587640000.0,1702924587647816,35.83072473586071,-70.95128463674337,-1.0409999999999968,85.898,0.27899999999999997,0.244
2716,2187650000,2023-12-18,18:36:27.650,41.22059742,1.73015736,60.942,85.764,0.23199999999999998,0.248,1702924587649999.0,1702924587657654,35.85506591183366,-70.94941936526448,-1.0399999999999991,85.764,0.23199999999999998,0.248
2717,2187660000,2023-12-18,18:36:27.660,41.22059744,1.73015765,60.942,85.631,0.221,0.254,1702924587660000.0,1702924587667753,35.87940708780661,-70.94755409192294,-1.0399999999999991,85.631,0.221,0.254
2718,2187670000,2023-12-18,18:36:27.670,41.22059746,1.73015793,60.942,85.521,0.247,0.262,1702924587670000.0,1702924587677643,35.90291003114544,-70.94567657541484,-1.0399999999999991,85.521,0.247,0.262
2719,2187680000,2023-12-18,18:36:27.680,41.22059748,1.73015822,60.942,85.387,0.254,0.268,1702924587679999.0,1702924587687682,35.92725120706018,-70.9438113020733,-1.0399999999999991,85.387,0.254,0.268
2720,2187690000,2023-12-18,18:36:27.690,41.2205975,1.73015851,60.943000000000005,85.251,0.213,0.282,1702924587690000.0,1702924587697750,35.95159238303313,-70.94194603152573,-1.0389999999999944,85.251,0.213,0.282
2721,2187700000,2023-12-18,18:36:27.700,41.22059752,1.73015879,60.943000000000005,85.139,0.168,0.285,1702924587699999.0,1702924587707619,35.97509532631375,-70.94006851315498,-1.0389999999999944,85.139,0.168,0.285
2722,2187710000,2023-12-18,18:36:27.710,41.22059755,1.73015908,60.943000000000005,85.00399999999999,0.163,0.292,1702924587710000.0,1702924587717640,35.99945271835895,-70.9370930660516,-1.0389999999999944,85.00399999999999,0.163,0.292
2723,2187720000,2023-12-18,18:36:27.720,41.22059757,1.73015937,60.943000000000005,84.868,0.187,0.293,1702924587719999.0,1702924587727717,36.02379389421549,-70.93522779271007,-1.0389999999999944,84.868,0.187,0.293
2724,2187730000,2023-12-18,18:36:27.730,41.22059759,1.73015966,60.943999999999996,84.755,0.195,0.295,1702924587730000.0,1702924587737602,36.04813507007202,-70.93336251936853,-1.0380000000000038,84.755,0.195,0.295
2725,2187740000,2023-12-18,18:36:27.740,41.22059762,1.73015995,60.943999999999996,84.617,0.153,0.297,1702924587739999.0,1702924587747634,36.072492462117225,-70.93038707226515,-1.0380000000000038,84.617,0.153,0.297
2726,2187750000,2023-12-18,18:36:27.750,41.22059764,1.73016025,60.943999999999996,84.48,0.09300000000000001,0.298,1702924587750000.0,1702924587757719,36.09767187037505,-70.92853404209018,-1.0380000000000038,84.48,0.09300000000000001,0.298
2727,2187760000,2023-12-18,18:36:27.760,41.22059767,1.73016054,60.945,84.36399999999999,0.075,0.3,1702924587760000.0,1702924587767601,36.12202926236205,-70.92555859591812,-1.036999999999999,84.36399999999999,0.075,0.3
2728,2187770000,2023-12-18,18:36:27.770,41.2205977,1.73016083,60.945,84.229,0.107,0.301,1702924587769999.0,1702924587777613,36.14638665423263,-70.92258314788342,-1.036999999999999,84.229,0.107,0.301
2729,2187780000,2023-12-18,18:36:27.780,41.22059772,1.73016113,60.945,84.095,0.134,0.304,1702924587780000.0,1702924587787527,36.17156606254866,-70.92073011863977,-1.036999999999999,84.095,0.134,0.304
2730,2187790000,2023-12-18,18:36:27.790,41.22059775,1.73016141,60.945,83.986,0.105,0.31,1702924587789999.0,1702924587797555,36.195085221901536,-70.91774242557585,-1.036999999999999,83.986,0.105,0.31
2731,2187800000,2023-12-18,18:36:27.800,41.22059778,1.73016171,60.945,83.85,0.04,0.317,1702924587800000.0,1702924587807891,36.220280846289825,-70.91477922257036,-1.036999999999999,83.85,0.04,0.317
2732,2187810000,2023-12-18,18:36:27.810,41.22059781,1.73016201,60.945,83.715,0.013000000000000001,0.322,1702924587809999.0,1702924587817958,36.24547647067811,-70.91181601770222,-1.036999999999999,83.715,0.013000000000000001,0.322
2733,2187820000,2023-12-18,18:36:27.820,41.22059783,1.7301623,60.945,83.61,0.054000000000000006,0.33299999999999996,1702924587820000.0,1702924587827791,36.26981764630182,-70.90995074342936,-1.036999999999999,83.61,0.054000000000000006,0.33299999999999996
2734,2187830000,2023-12-18,18:36:27.830,41.22059786,1.7301626,60.945,83.478,0.107,0.34,1702924587829999.0,1702924587837865,36.2950132706319,-70.90698754135519,-1.036999999999999,83.478,0.107,0.34
2735,2187840000,2023-12-18,18:36:27.840,41.22059789,1.73016289,60.945,83.34299999999999,0.096,0.35600000000000004,1702924587839999.0,1702924587847701,36.31937066238606,-70.90401209238917,-1.036999999999999,83.34299999999999,0.096,0.35600000000000004
2736,2187850000,2023-12-18,18:36:27.850,41.22059792,1.73016319,60.945,83.23100000000001,0.033,0.366,1702924587850000.0,1702924587857769,36.344566286716145,-70.90104888845235,-1.036999999999999,83.23100000000001,0.033,0.366
2737,2187860000,2023-12-18,18:36:27.860,41.22059796,1.73016349,60.945,83.09700000000001,-0.013999999999999999,0.384,1702924587859999.0,1702924587867668,36.369778127002064,-70.89697550982237,-1.036999999999999,83.09700000000001,-0.013999999999999999,0.384
2738,2187870000,2023-12-18,18:36:27.870,41.22059799,1.73016379,60.945,82.96600000000001,0.016,0.397,1702924587870000.0,1702924587877659,36.39497375127394,-70.89401230588555,-1.036999999999999,82.96600000000001,0.016,0.397
2739,2187880000,2023-12-18,18:36:27.880,41.22059802,1.73016408,60.943999999999996,82.86,0.094,0.39899999999999997,1702924587879999.0,1702924587887740,36.419331142969895,-70.89103685691953,-1.0380000000000038,82.86,0.094,0.39899999999999997
2740,2187890000,2023-12-18,18:36:27.890,41.22059805,1.73016438,60.943999999999996,82.73,0.136,0.409,1702924587890000.0,1702924587897629,36.44452676712535,-70.88807365205139,-1.0380000000000038,82.73,0.136,0.409
2741,2187900000,2023-12-18,18:36:27.900,41.22059809,1.73016468,60.943999999999996,82.595,0.10400000000000001,0.41100000000000003,1702924587899999.0,1702924587907663,36.46973860729486,-70.8840002734214,-1.0380000000000038,82.595,0.10400000000000001,0.41100000000000003
2742,2187910000,2023-12-18,18:36:27.910,41.22059812,1.73016498,60.943999999999996,82.48100000000001,0.039,0.414,1702924587910000.0,1702924587917749,36.49493423150852,-70.88103706948459,-1.0380000000000038,82.48100000000001,0.039,0.414
2743,2187920000,2023-12-18,18:36:27.920,41.22059816,1.73016528,60.943000000000005,82.346,0.023,0.41100000000000003,1702924587920000.0,1702924587927636,36.52014607167803,-70.87696368992329,-1.0389999999999944,82.346,0.023,0.41100000000000003
2744,2187930000,2023-12-18,18:36:27.930,41.22059819,1.73016559,60.943000000000005,82.213,0.081,0.41200000000000003,1702924587929999.0,1702924587937645,36.546179928292986,-70.87401272915304,-1.0389999999999944,82.213,0.081,0.41200000000000003
2745,2187940000,2023-12-18,18:36:27.940,41.22059822,1.73016588,60.942,82.101,0.153,0.41200000000000003,1702924587940000.0,1702924587947728,36.57053731981432,-70.87103728018701,-1.0399999999999991,82.101,0.153,0.41200000000000003
2746,2187950000,2023-12-18,18:36:27.950,41.22059826,1.73016619,60.942,81.965,0.158,0.415,1702924587949999.0,1702924587957594,36.596587392443325,-70.8669761447236,-1.0399999999999991,81.965,0.158,0.415
2747,2187960000,2023-12-18,18:36:27.960,41.2205983,1.73016649,60.942,81.824,0.096,0.42,1702924587960000.0,1702924587967651,36.62179923255462,-70.86290276609361,-1.0399999999999991,81.824,0.096,0.42
2748,2187970000,2023-12-18,18:36:27.970,41.22059833,1.73016679,60.942,81.707,0.055999999999999994,0.426,1702924587969999.0,1702924587977745,36.64699485653546,-70.85993956122547,-1.0399999999999991,81.707,0.055999999999999994,0.426
2749,2187980000,2023-12-18,18:36:27.980,41.22059837,1.7301671,60.941,81.569,0.084,0.433,1702924587980000.0,1702924587987596,36.67304492904805,-70.85587842576206,-1.0409999999999968,81.569,0.084,0.433
2750,2187990000,2023-12-18,18:36:27.990,41.22059841,1.7301674,60.941,81.434,0.154,0.43799999999999994,1702924587989999.0,1702924587997662,36.698256769101135,-70.85180504526943,-1.0409999999999968,81.434,0.154,0.43799999999999994
2751,2188000000,2023-12-18,18:36:28.000,41.22059845,1.73016771,60.941,81.319,0.184,0.441,1702924588000000.0,1702924588007705,36.72430684149731,-70.84774390980601,-1.0409999999999968,81.319,0.184,0.441
2752,2188010000,2023-12-18,18:36:28.010,41.22059849,1.73016802,60.941,81.182,0.147,0.44799999999999995,1702924588010000.0,1702924588017617,36.75035691395169,-70.84368277527392,-1.0409999999999968,81.182,0.147,0.44799999999999995
2753,2188020000,2023-12-18,18:36:28.020,41.22059853,1.73016832,60.941,81.043,0.091,0.45,1702924588019999.0,1702924588027879,36.775568753888365,-70.83960939571261,-1.0409999999999968,81.043,0.091,0.45
2754,2188030000,2023-12-18,18:36:28.030,41.22059857,1.73016863,60.941,80.929,0.076,0.449,1702924588030000.0,1702924588037954,36.80161882622633,-70.83554825745523,-1.0409999999999968,80.929,0.076,0.449
2755,2188040000,2023-12-18,18:36:28.040,41.22059861,1.73016894,60.941,80.793,0.11199999999999999,0.44799999999999995,1702924588039999.0,1702924588049075,36.827668898622505,-70.83148712199181,-1.0409999999999968,80.793,0.11199999999999999,0.44799999999999995
2756,2188050000,2023-12-18,18:36:28.050,41.22059866,1.73016925,60.942,80.658,0.146,0.449,1702924588050000.0,1702924588057873,36.85373518697452,-70.82631581276655,-1.0399999999999991,80.658,0.146,0.449
2757,2188060000,2023-12-18,18:36:28.060,41.2205987,1.73016955,60.942,80.544,0.136,0.455,1702924588059999.0,1702924588067698,36.87894702667836,-70.82224243320525,-1.0399999999999991,80.544,0.136,0.455
2758,2188070000,2023-12-18,18:36:28.070,41.22059875,1.73016987,60.942,80.40899999999999,0.085,0.457,1702924588070000.0,1702924588077772,36.90585154754808,-70.81708336714655,-1.0399999999999991,80.40899999999999,0.085,0.457
2759,2188080000,2023-12-18,18:36:28.080,41.22059879,1.73017018,60.942,80.27199999999999,0.053,0.457,1702924588079999.0,1702924588087843,36.93190161976963,-70.81302222982049,-1.0399999999999991,80.27199999999999,0.053,0.457
2760,2188090000,2023-12-18,18:36:28.090,41.22059883,1.73017049,60.942,80.158,0.07200000000000001,0.45799999999999996,1702924588089999.0,1702924588097966,36.957951691932976,-70.80896109342575,-1.0399999999999991,80.158,0.07200000000000001,0.45799999999999996
2761,2188100000,2023-12-18,18:36:28.100,41.22059888,1.73017081,60.943000000000005,80.024,0.10099999999999999,0.456,1702924588100000.0,1702924588107755,36.984856212628074,-70.80380202736706,-1.0389999999999944,80.024,0.10099999999999999,0.456
2762,2188110000,2023-12-18,18:36:28.110,41.22059893,1.73017113,60.943000000000005,79.89,0.08900000000000001,0.455,1702924588109999.0,1702924588117841,37.011760733264964,-70.79864296130836,-1.0389999999999944,79.89,0.08900000000000001,0.455
2763,2188120000,2023-12-18,18:36:28.120,41.22059897,1.73017144,60.943000000000005,79.778,0.054000000000000006,0.45,1702924588120000.0,1702924588127654,37.0378108053701,-70.7945818239823,-1.0389999999999944,79.778,0.054000000000000006,0.45
2764,2188130000,2023-12-18,18:36:28.130,41.22059903,1.73017176,60.943000000000005,79.643,0.027000000000000003,0.441,1702924588129999.0,1702924588137738,37.06473154190462,-70.78831258136779,-1.0389999999999944,79.643,0.027000000000000003,0.441
2765,2188140000,2023-12-18,18:36:28.140,41.22059908,1.73017207,60.943999999999996,79.509,0.027000000000000003,0.436,1702924588140000.0,1702924588147833,37.090797829965595,-70.78314127214253,-1.0380000000000038,79.509,0.027000000000000003,0.436
2766,2188150000,2023-12-18,18:36:28.150,41.22059912,1.73017238,60.943999999999996,79.396,0.039,0.423,1702924588149999.0,1702924588157692,37.1168479018379,-70.77908013481647,-1.0380000000000038,79.396,0.039,0.423
2767,2188160000,2023-12-18,18:36:28.160,41.22059918,1.7301727,60.943999999999996,79.263,0.032,0.42,1702924588160000.0,1702924588167729,37.14376863837242,-70.7728108940646,-1.0380000000000038,79.263,0.032,0.42
2768,2188170000,2023-12-18,18:36:28.170,41.22059924,1.73017302,60.943999999999996,79.132,0.013000000000000001,0.409,1702924588170000.0,1702924588177813,37.17068937473232,-70.76654165238142,-1.0380000000000038,79.132,0.013000000000000001,0.409
2769,2188180000,2023-12-18,18:36:28.180,41.22059928,1.73017334,60.945,79.021,-0.005,0.406,1702924588179999.0,1702924588187664,37.197577679064125,-70.76249275915325,-1.036999999999999,79.021,-0.005,0.406
2770,2188190000,2023-12-18,18:36:28.190,41.22059934,1.73017366,60.945,78.89,-0.006,0.40299999999999997,1702924588190000.0,1702924588197712,37.22449841542402,-70.75622351840138,-1.036999999999999,78.89,-0.006,0.40299999999999997
2771,2188200000,2023-12-18,18:36:28.200,41.22059939,1.73017398,60.945,78.758,0.005,0.402,1702924588199999.0,1702924588207804,37.25140293571167,-70.75106445048004,-1.036999999999999,78.758,0.005,0.402
2772,2188210000,2023-12-18,18:36:28.210,41.22059944,1.7301743,60.945,78.646,0.004,0.40700000000000003,1702924588210000.0,1702924588217649,37.2783074559411,-70.7459053825587,-1.036999999999999,78.646,0.004,0.40700000000000003
2773,2188220000,2023-12-18,18:36:28.220,41.2205995,1.73017462,60.946000000000005,78.515,-0.02,0.41,1702924588219999.0,1702924588227716,37.30522819212638,-70.73963614087552,-1.0359999999999943,78.515,-0.02,0.41
2774,2188230000,2023-12-18,18:36:28.230,41.22059956,1.73017495,60.946000000000005,78.384,-0.049,0.424,1702924588230000.0,1702924588237628,37.332987160712946,-70.7333791423589,-1.0359999999999943,78.384,-0.049,0.424
2775,2188240000,2023-12-18,18:36:28.240,41.2205996,1.73017526,60.946000000000005,78.271,-0.037000000000000005,0.434,1702924588239999.0,1702924588247615,37.35903723235242,-70.72931800410151,-1.0359999999999943,78.271,-0.037000000000000005,0.434
2776,2188250000,2023-12-18,18:36:28.250,41.22059966,1.73017559,60.946000000000005,78.143,-0.01,0.449,1702924588250000.0,1702924588257741,37.38679620088078,-70.72306100651622,-1.0359999999999943,78.143,-0.01,0.449
2777,2188260000,2023-12-18,18:36:28.260,41.22059972,1.73017592,60.946000000000005,78.012,0.005,0.45899999999999996,1702924588260000.0,1702924588267776,37.41455516935093,-70.7168040079996,-1.0359999999999943,78.012,0.005,0.45899999999999996
2778,2188270000,2023-12-18,18:36:28.270,41.22059977,1.73017623,60.946000000000005,77.899,-0.018000000000000002,0.474,1702924588269999.0,1702924588277708,37.44062145682983,-70.71163269504905,-1.0359999999999943,77.899,-0.018000000000000002,0.474
2779,2188280000,2023-12-18,18:36:28.280,41.22059982,1.73017656,60.946000000000005,77.77,-0.043,0.483,1702924588280000.0,1702924588287695,37.46836420928594,-70.7064858712256,-1.0359999999999943,77.77,-0.043,0.483
2780,2188290000,2023-12-18,18:36:28.290,41.22059988,1.73017689,60.946999999999996,77.642,-0.025,0.491,1702924588289999.0,1702924588297777,37.496123177639674,-70.70022887270898,-1.0350000000000037,77.642,-0.025,0.491
